"Javalbert/sql-builder-orm","5760b470f1ce6a02ddc577eef2a5a475407f9621","1493597877","1.0","1.8","","com.github.javalbert.EntityByIdBenchmark","testRetrievalHibernateGetById","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","com.github.javalbert.EntityByIdBenchmark.RetrievalHibernateStatelessSessionState","1","0","0","false","false","false","false","false","","","0","0","0","com.github.javalbert.hibernate.DataTypeHolderHibernate","false","ff8f6ee6de2e9866dcf20b9e52e5d2c3d04bc277e02a1252054e2ac0ac6011cb"
"Javalbert/sql-builder-orm","5760b470f1ce6a02ddc577eef2a5a475407f9621","1493597877","1.0","1.8","","com.github.javalbert.EntityByIdBenchmark","testRetrievalHibernateQueryById","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","com.github.javalbert.EntityByIdBenchmark.RetrievalHibernateStatelessSessionState","1","0","0","false","false","false","false","false","","","0","0","0","com.github.javalbert.hibernate.DataTypeHolderHibernate","false","9472f551df85bc9255373adff7408fbc84f2df7658b633f45f3ccd18cdc063db"
"Javalbert/sql-builder-orm","5760b470f1ce6a02ddc577eef2a5a475407f9621","1493597877","1.0","1.8","","com.github.javalbert.EntityByIdBenchmark","testRetrievalJdbc","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","com.github.javalbert.EntityByIdBenchmark.RetrievalJdbcState","1","0","0","false","false","false","false","false","","","0","0","0","com.github.javalbert.DataTypeHolder","false","033aa2f8b02b4d0769feb46f88773e0cc999cadbc28ac292ce37bcd0c33881cc"
"Javalbert/sql-builder-orm","5760b470f1ce6a02ddc577eef2a5a475407f9621","1493597877","1.0","1.8","","com.github.javalbert.EntityByIdBenchmark","testRetrievalJooq","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","com.github.javalbert.EntityByIdBenchmark.RetrievalJooqState","1","0","0","false","false","false","false","false","","","0","0","0","com.github.javalbert.hibernate.DataTypeHolderHibernate","false","9f16ba9059c8e382b4ae164bef3fff43aebb476a288940d56c8b017a2cf7cf97"
"Javalbert/sql-builder-orm","5760b470f1ce6a02ddc577eef2a5a475407f9621","1493597877","1.0","1.8","","com.github.javalbert.EntityByIdBenchmark","testRetrievalSql2o","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","com.github.javalbert.EntityByIdBenchmark.RetrievalSql2oState","1","0","0","false","false","false","false","false","","","0","0","0","com.github.javalbert.DataTypeHolder","false","0327ab3ba5fd410d608dae6747ffba0d5ca5c09c09660b3063897f4fef9ddad3"
"Javalbert/sql-builder-orm","5760b470f1ce6a02ddc577eef2a5a475407f9621","1493597877","1.0","1.8","","com.github.javalbert.EntityByIdBenchmark","testRetrievalSqlbOrmGetById","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","com.github.javalbert.EntityByIdBenchmark.RetrievalSqlbuilderOrmState","1","0","0","false","false","false","false","false","","","0","0","0","com.github.javalbert.DataTypeHolder","false","dc50da7fcc61fe422679626c7b3300dec3f1ff42dc5a06c47cf1592581ad659c"
"Javalbert/sql-builder-orm","5760b470f1ce6a02ddc577eef2a5a475407f9621","1493597877","1.0","1.8","","com.github.javalbert.EntityByIdBenchmark","testRetrievalSqlbOrmQueryById","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","com.github.javalbert.EntityByIdBenchmark.RetrievalSqlbuilderOrmState","1","0","0","false","false","false","false","false","","","0","0","0","com.github.javalbert.DataTypeHolder","false","d955faa4c1c4a5fe4ab4a9ee12332678481b1d1de339296d74a379c180d7e627"
