"nstdio/libpgn","dee17a6cec437ccb9b246612386afc15144e4ff0","1522533600","1.20","1.8","1.8","com.github.nstdio.libpgn.benchmark.pgn.TagPairBenchmark.rawBytes","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","6ca6ba0a82f72bea30a5b912a9dfb1c32d43f394bb79514a2a0a76115590ea98"
"nstdio/libpgn","dee17a6cec437ccb9b246612386afc15144e4ff0","1522533600","1.20","1.8","1.8","com.github.nstdio.libpgn.benchmark.pgn.TagPairBenchmark.stringBased","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","87b0c56f92fa9b30728b6c0334a6d1eb48e1591f8f651a7d61b253e0c13a87b4"
"nstdio/libpgn","dee17a6cec437ccb9b246612386afc15144e4ff0","1522533600","1.20","1.8","1.8","com.github.nstdio.libpgn.benchmark.pgn.TagPairBenchmark.lazyStringBased","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","fc540e564e920e55c723c1d65edc73f39b0a635ea078851470bd8ecc5cda47eb"
