"snazy/ohc","23cf599385e699b4dce4b4fe3fc6e6db60cf0b1e","1483225200","1.13","1.8","1.8","org.caffinitas.ohc.jmh.ProtoBenchmark","getNonExisting","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","6","","0","0","0","false","false","false","false","false","valueSize=org.caffinitas.ohc.jmh.ProtoBenchmark&capacity=org.caffinitas.ohc.jmh.ProtoBenchmark&segmentCount=org.caffinitas.ohc.jmh.ProtoBenchmark&hashTableSize=org.caffinitas.ohc.jmh.ProtoBenchmark&keys=org.caffinitas.ohc.jmh.ProtoBenchmark&hashAlgorithm=org.caffinitas.ohc.jmh.ProtoBenchmark&chunkSize=org.caffinitas.ohc.jmh.ProtoBenchmark&fixedKeyLen=org.caffinitas.ohc.jmh.ProtoBenchmark&fixedValueLen=org.caffinitas.ohc.jmh.ProtoBenchmark&unlocked=org.caffinitas.ohc.jmh.ProtoBenchmark","valueSize=256&capacity=1073741824&segmentCount=-1&hashTableSize=-1&keys=1000000&hashAlgorithm=MURMUR3&hashAlgorithm=CRC32&hashAlgorithm=XX&chunkSize=-1&chunkSize=65536&fixedKeyLen=-1&fixedValueLen=-1&unlocked=false","10","10","0","","false","8d2e1548bf6b16e60029b0dac0a2f14d1a31b5c1e9b375e786409e7cf9c28807"
"snazy/ohc","23cf599385e699b4dce4b4fe3fc6e6db60cf0b1e","1483225200","1.13","1.8","1.8","org.caffinitas.ohc.jmh.ProtoBenchmark","containsNonExisting","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","6","","0","0","0","false","false","false","false","false","valueSize=org.caffinitas.ohc.jmh.ProtoBenchmark&capacity=org.caffinitas.ohc.jmh.ProtoBenchmark&segmentCount=org.caffinitas.ohc.jmh.ProtoBenchmark&hashTableSize=org.caffinitas.ohc.jmh.ProtoBenchmark&keys=org.caffinitas.ohc.jmh.ProtoBenchmark&hashAlgorithm=org.caffinitas.ohc.jmh.ProtoBenchmark&chunkSize=org.caffinitas.ohc.jmh.ProtoBenchmark&fixedKeyLen=org.caffinitas.ohc.jmh.ProtoBenchmark&fixedValueLen=org.caffinitas.ohc.jmh.ProtoBenchmark&unlocked=org.caffinitas.ohc.jmh.ProtoBenchmark","valueSize=256&capacity=1073741824&segmentCount=-1&hashTableSize=-1&keys=1000000&hashAlgorithm=MURMUR3&hashAlgorithm=CRC32&hashAlgorithm=XX&chunkSize=-1&chunkSize=65536&fixedKeyLen=-1&fixedValueLen=-1&unlocked=false","10","10","0","","false","5547f4e05afebf7e817f5e75cbde5f894640fb6c6f7d39915b8b75ffc151ed03"
"snazy/ohc","23cf599385e699b4dce4b4fe3fc6e6db60cf0b1e","1483225200","1.13","1.8","1.8","org.caffinitas.ohc.jmh.ProtoBenchmark","putSingleThreaded","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","6","org.caffinitas.ohc.jmh.ProtoBenchmark.PutState","1","0","0","false","false","false","false","false","valueSize=org.caffinitas.ohc.jmh.ProtoBenchmark&capacity=org.caffinitas.ohc.jmh.ProtoBenchmark&segmentCount=org.caffinitas.ohc.jmh.ProtoBenchmark&hashTableSize=org.caffinitas.ohc.jmh.ProtoBenchmark&keys=org.caffinitas.ohc.jmh.ProtoBenchmark&hashAlgorithm=org.caffinitas.ohc.jmh.ProtoBenchmark&chunkSize=org.caffinitas.ohc.jmh.ProtoBenchmark&fixedKeyLen=org.caffinitas.ohc.jmh.ProtoBenchmark&fixedValueLen=org.caffinitas.ohc.jmh.ProtoBenchmark&unlocked=org.caffinitas.ohc.jmh.ProtoBenchmark","valueSize=256&capacity=1073741824&segmentCount=-1&hashTableSize=-1&keys=1000000&hashAlgorithm=MURMUR3&hashAlgorithm=CRC32&hashAlgorithm=XX&chunkSize=-1&chunkSize=65536&fixedKeyLen=-1&fixedValueLen=-1&unlocked=false","10","10","0","","false","5ede071eecc453e2a4cf0ebfc447f6cfd515639d304d174fd775164f5d20a293"
"snazy/ohc","23cf599385e699b4dce4b4fe3fc6e6db60cf0b1e","1483225200","1.13","1.8","1.8","org.caffinitas.ohc.jmh.ProtoBenchmark","putMultiThreaded","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","6","org.caffinitas.ohc.jmh.ProtoBenchmark.PutState","1","0","0","false","false","false","false","false","valueSize=org.caffinitas.ohc.jmh.ProtoBenchmark&capacity=org.caffinitas.ohc.jmh.ProtoBenchmark&segmentCount=org.caffinitas.ohc.jmh.ProtoBenchmark&hashTableSize=org.caffinitas.ohc.jmh.ProtoBenchmark&keys=org.caffinitas.ohc.jmh.ProtoBenchmark&hashAlgorithm=org.caffinitas.ohc.jmh.ProtoBenchmark&chunkSize=org.caffinitas.ohc.jmh.ProtoBenchmark&fixedKeyLen=org.caffinitas.ohc.jmh.ProtoBenchmark&fixedValueLen=org.caffinitas.ohc.jmh.ProtoBenchmark&unlocked=org.caffinitas.ohc.jmh.ProtoBenchmark","valueSize=256&capacity=1073741824&segmentCount=-1&hashTableSize=-1&keys=1000000&hashAlgorithm=MURMUR3&hashAlgorithm=CRC32&hashAlgorithm=XX&chunkSize=-1&chunkSize=65536&fixedKeyLen=-1&fixedValueLen=-1&unlocked=false","10","10","0","","false","8bdd7c6c4b1fd3ed2009a28cc0b90a6e908e7a043c99ee1103f718800d4d4245"
"snazy/ohc","23cf599385e699b4dce4b4fe3fc6e6db60cf0b1e","1483225200","1.13","1.8","1.8","org.caffinitas.ohc.jmh.ProtoBenchmark","getSingleThreaded","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","6","org.caffinitas.ohc.jmh.ProtoBenchmark.GetState","1","0","0","false","false","false","false","false","valueSize=org.caffinitas.ohc.jmh.ProtoBenchmark&capacity=org.caffinitas.ohc.jmh.ProtoBenchmark&segmentCount=org.caffinitas.ohc.jmh.ProtoBenchmark&hashTableSize=org.caffinitas.ohc.jmh.ProtoBenchmark&keys=org.caffinitas.ohc.jmh.ProtoBenchmark&hashAlgorithm=org.caffinitas.ohc.jmh.ProtoBenchmark&chunkSize=org.caffinitas.ohc.jmh.ProtoBenchmark&fixedKeyLen=org.caffinitas.ohc.jmh.ProtoBenchmark&fixedValueLen=org.caffinitas.ohc.jmh.ProtoBenchmark&unlocked=org.caffinitas.ohc.jmh.ProtoBenchmark","valueSize=256&capacity=1073741824&segmentCount=-1&hashTableSize=-1&keys=1000000&hashAlgorithm=MURMUR3&hashAlgorithm=CRC32&hashAlgorithm=XX&chunkSize=-1&chunkSize=65536&fixedKeyLen=-1&fixedValueLen=-1&unlocked=false","10","10","0","","false","7295e5d2fc87adb467340b977ce557ce50d8fd4d3e7b8261db92203b9fcfa37f"
"snazy/ohc","23cf599385e699b4dce4b4fe3fc6e6db60cf0b1e","1483225200","1.13","1.8","1.8","org.caffinitas.ohc.jmh.ProtoBenchmark","getMultiThreaded","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","6","org.caffinitas.ohc.jmh.ProtoBenchmark.GetState","1","0","0","false","false","false","false","false","valueSize=org.caffinitas.ohc.jmh.ProtoBenchmark&capacity=org.caffinitas.ohc.jmh.ProtoBenchmark&segmentCount=org.caffinitas.ohc.jmh.ProtoBenchmark&hashTableSize=org.caffinitas.ohc.jmh.ProtoBenchmark&keys=org.caffinitas.ohc.jmh.ProtoBenchmark&hashAlgorithm=org.caffinitas.ohc.jmh.ProtoBenchmark&chunkSize=org.caffinitas.ohc.jmh.ProtoBenchmark&fixedKeyLen=org.caffinitas.ohc.jmh.ProtoBenchmark&fixedValueLen=org.caffinitas.ohc.jmh.ProtoBenchmark&unlocked=org.caffinitas.ohc.jmh.ProtoBenchmark","valueSize=256&capacity=1073741824&segmentCount=-1&hashTableSize=-1&keys=1000000&hashAlgorithm=MURMUR3&hashAlgorithm=CRC32&hashAlgorithm=XX&chunkSize=-1&chunkSize=65536&fixedKeyLen=-1&fixedValueLen=-1&unlocked=false","10","10","0","","false","0f5c069a0f5ba151f5c3cc96ee60af7eafc0c9ad5eb132d7764d7b018e409289"
