"jasobrown/barker","5e3862fc2b356ff4399e0a5291a31f7910ec2f72","1448924400","1.1","1.7","","jmh.barker.CipherBench","cipherGetInstance","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cipher=jmh.barker.CipherBench","cipher=AES/CBC/PKCS5Padding","1","1","0","","false","a720349ce43c2ea70fac09aa5075bf3873e9e88fd661f363f8289d9de38ac6b1"
"jasobrown/barker","5e3862fc2b356ff4399e0a5291a31f7910ec2f72","1448924400","1.1","1.7","","jmh.barker.CipherBench","cipherThreadLocal","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","cipher=jmh.barker.CipherBench","cipher=AES/CBC/PKCS5Padding","1","1","0","","false","54010af9cd23b94e604b0da915d46a1c63338e9c14aa4e49f25233fe5dc7843c"
"jasobrown/barker","5e3862fc2b356ff4399e0a5291a31f7910ec2f72","1448924400","1.1","1.7","","jmh.barker.SystemNanoTime","standardLoop","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","cddb209d34e497793d101cb679abc677a75fce0e0a8c77c712761f61d464bee7"
"jasobrown/barker","5e3862fc2b356ff4399e0a5291a31f7910ec2f72","1448924400","1.1","1.7","","jmh.barker.EncryptBench","encrypt_CBC_bouncycastle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","336d1a93f765cd9eee946fa50fd8be9acdf9d0606301ec10ef7599931c1a4bb6"
"jasobrown/barker","5e3862fc2b356ff4399e0a5291a31f7910ec2f72","1448924400","1.1","1.7","","jmh.barker.EncryptBench","generateCleartext","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","580c76aa4e9227588c26d399a819c077966e09613c4582558edfc26f41b959df"
"jasobrown/barker","5e3862fc2b356ff4399e0a5291a31f7910ec2f72","1448924400","1.1","1.7","","jmh.barker.EncryptBench","encrypt_CBC_JDKDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","41b897162dc755886789c9f71bed7192c04dfcabc8d6adb8fdcca472b05b1484"
"jasobrown/barker","5e3862fc2b356ff4399e0a5291a31f7910ec2f72","1448924400","1.1","1.7","","jmh.barker.EncryptBench","encrypt_GCM_bouncycastle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","6619ac0d6dfdb7b75db224e32649d0d879a27d6e09dddc0137b5b31328e215df"
"jasobrown/barker","5e3862fc2b356ff4399e0a5291a31f7910ec2f72","1448924400","1.1","1.7","","jmh.barker.EncryptBench","encrypt_GCM_JDKDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","db6ea764c7d43881e5b0965870ac52ddbf7ca3b56c90ddb95a0a479be6eaec31"
"jasobrown/barker","5e3862fc2b356ff4399e0a5291a31f7910ec2f72","1448924400","1.1","1.7","","jmh.barker.KeyStoreLoad","readFromKeyStore","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.security.Key","false","e40d221b5baefc472d200cb764ce47b8c83f086e4a25f49a240df3016b0299f1"
"jasobrown/barker","5e3862fc2b356ff4399e0a5291a31f7910ec2f72","1448924400","1.1","1.7","","jmh.barker.KeyStoreLoad","readFromCache","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.security.Key","false","2205d09c282aafd69d686cbe9945c205d06cf7423bb4f8037e58785726e6be5c"
