"demoth/finistika","4850cca7345f42033558a83b4c6ffe4e168efc80","1496764720","1.18","1.8","1.8","com.db.prisma.droolspoc.generation.StringGenerationBenchmark.getStringFromUUID","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","6fbc3ca0ccf3efa74de2f8e2822b266f3a236f71c74daa9c77e6b39464327309"
"demoth/finistika","4850cca7345f42033558a83b4c6ffe4e168efc80","1496764720","1.18","1.8","1.8","com.db.prisma.droolspoc.generation.StringGenerationBenchmark.getStringUtils","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","94cd058d749cd66382d2cf916098036b5a2b54d5cc0347a39e8fbea00c7f3636"
"demoth/finistika","4850cca7345f42033558a83b4c6ffe4e168efc80","1496764720","1.18","1.8","1.8","com.db.prisma.droolspoc.generation.StringGenerationBenchmark.getStringApacheRSU","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","aab43b51e04ccfc40b86907263219ff33ba2452c9021c548b8a2cf03c49e21f0"
