"codahale/xsalsa20poly1305","0553c0aabf4518410c99ca76c110e0d2b874b8a9","1509490800","1.19","1.8","1.8","com.codahale.xsalsa20poly1305.benchmarks.OurBenchmarks.seal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=com.codahale.xsalsa20poly1305.benchmarks.OurBenchmarks","size=100&size=1024&size=10240","1","0","com.codahale.xsalsa20poly1305.benchmarks.ByteString","false","641490a5125372da7b12f6f10045894828e82fac4fe912e25ed731535aaf66c8"
"codahale/xsalsa20poly1305","0553c0aabf4518410c99ca76c110e0d2b874b8a9","1509490800","1.19","1.8","1.8","com.codahale.xsalsa20poly1305.benchmarks.OurBenchmarks.open","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=com.codahale.xsalsa20poly1305.benchmarks.OurBenchmarks","size=100&size=1024&size=10240","1","0","java.util.Optional<com.codahale.xsalsa20poly1305.benchmarks.ByteString>","false","af4a43b685174f08f9acc7ae8637cc5ebc2183d142a4a4ad8fb8ae55b0a4d6cf"
"codahale/xsalsa20poly1305","0553c0aabf4518410c99ca76c110e0d2b874b8a9","1509490800","1.19","1.8","1.8","com.codahale.xsalsa20poly1305.benchmarks.OurBenchmarks.simpleSeal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=com.codahale.xsalsa20poly1305.benchmarks.OurBenchmarks","size=100&size=1024&size=10240","1","0","com.codahale.xsalsa20poly1305.benchmarks.ByteString","false","ec45961dd2c31111ffdc74229bcc38749d820fe3dcc874ad5d65f2ccb0d038d6"
"codahale/xsalsa20poly1305","0553c0aabf4518410c99ca76c110e0d2b874b8a9","1509490800","1.19","1.8","1.8","com.codahale.xsalsa20poly1305.benchmarks.OurBenchmarks.simpleOpen","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=com.codahale.xsalsa20poly1305.benchmarks.OurBenchmarks","size=100&size=1024&size=10240","1","0","java.util.Optional<com.codahale.xsalsa20poly1305.benchmarks.ByteString>","false","bc1ab51fa4ef7e9bc98a3c8cc4fdafe8972d396ceb8ded9d609a9560651a7cc2"
"codahale/xsalsa20poly1305","0553c0aabf4518410c99ca76c110e0d2b874b8a9","1509490800","1.19","1.8","1.8","com.codahale.xsalsa20poly1305.benchmarks.KaliumBenchmarks.encrypt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=com.codahale.xsalsa20poly1305.benchmarks.KaliumBenchmarks","size=100&size=1024&size=10240","1","0","byte[]","false","8f3651de9f5f1b6d9311831dc495596f34f7959a9b3a20a3d578c0431cc663ca"
"codahale/xsalsa20poly1305","0553c0aabf4518410c99ca76c110e0d2b874b8a9","1509490800","1.19","1.8","1.8","com.codahale.xsalsa20poly1305.benchmarks.KaliumBenchmarks.decrypt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=com.codahale.xsalsa20poly1305.benchmarks.KaliumBenchmarks","size=100&size=1024&size=10240","1","0","byte[]","false","3f132c37ca3aabec875dbaf356540cc289788890d4b89033c3433a113d602e2b"
