"RoaringBitmap/RoaringBitmap","db1c83fe048c7c4819a83ba7902bf592c37ffa5a","1427839200","1.6.2","1.6","1.6","org.roaringbitmap.aggregation.newand.worstcase.RoaringBitmapBenchmark","and","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7ed7a0d77f912087f605e06f4f12394b6d12159d974ed3079d4232eacfa364d8"
"RoaringBitmap/RoaringBitmap","db1c83fe048c7c4819a83ba7902bf592c37ffa5a","1427839200","1.6.2","1.6","1.6","org.roaringbitmap.aggregation.newand.worstcase.RoaringBitmapBenchmark","inplace_and","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8d77e445540d8703020f5eb638b879cdf89f87ba36c139308d076db6b337f8c1"
"RoaringBitmap/RoaringBitmap","db1c83fe048c7c4819a83ba7902bf592c37ffa5a","1427839200","1.6.2","1.6","1.6","org.roaringbitmap.aggregation.newand.worstcase.RoaringBitmapBenchmark","newand","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f590c50a9b6196ea859d90fc167ab304959c13d727123a19c2347e9bc68460af"
"RoaringBitmap/RoaringBitmap","db1c83fe048c7c4819a83ba7902bf592c37ffa5a","1427839200","1.6.2","1.6","1.6","org.roaringbitmap.aggregation.newand.worstcase.RoaringBitmapBenchmark","inplace_newand","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","02aaf91bbc94bcea5fa54a4579b2632ad41af530511efe30f4ea4ab3d757b63f"
"RoaringBitmap/RoaringBitmap","db1c83fe048c7c4819a83ba7902bf592c37ffa5a","1427839200","1.6.2","1.6","1.6","org.roaringbitmap.aggregation.newand.bestcase.RoaringBitmapBenchmark","and","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7ed7a0d77f912087f605e06f4f12394b6d12159d974ed3079d4232eacfa364d8"
"RoaringBitmap/RoaringBitmap","db1c83fe048c7c4819a83ba7902bf592c37ffa5a","1427839200","1.6.2","1.6","1.6","org.roaringbitmap.aggregation.newand.bestcase.RoaringBitmapBenchmark","inplace_and","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","8d77e445540d8703020f5eb638b879cdf89f87ba36c139308d076db6b337f8c1"
"RoaringBitmap/RoaringBitmap","db1c83fe048c7c4819a83ba7902bf592c37ffa5a","1427839200","1.6.2","1.6","1.6","org.roaringbitmap.aggregation.newand.bestcase.RoaringBitmapBenchmark","newand","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f590c50a9b6196ea859d90fc167ab304959c13d727123a19c2347e9bc68460af"
"RoaringBitmap/RoaringBitmap","db1c83fe048c7c4819a83ba7902bf592c37ffa5a","1427839200","1.6.2","1.6","1.6","org.roaringbitmap.aggregation.newand.bestcase.RoaringBitmapBenchmark","inplace_newand","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","02aaf91bbc94bcea5fa54a4579b2632ad41af530511efe30f4ea4ab3d757b63f"
