"prestosql/presto","e3021135f2c26ccac564f724feedfff038b536d0","1517439600","","","","com.facebook.presto.type.BenchmarkBigIntOperators","baseLineMultiply","100","100","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","100","100","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","1687accc07104ecf50ee110af82188e39c893e4f4b1d588ab3f8cf2f141fbf9b"
"prestosql/presto","e3021135f2c26ccac564f724feedfff038b536d0","1517439600","","","","com.facebook.presto.type.BenchmarkBigIntOperators","baseLineDivide","100","100","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","100","100","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","5b8bbad10b644b35dd344a5858ddcc83127d3a42e34304bd4dc26f083be7038a"
"prestosql/presto","e3021135f2c26ccac564f724feedfff038b536d0","1517439600","","","","com.facebook.presto.type.BenchmarkBigIntOperators","baseLineNegate","100","100","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","100","100","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","7f79928af10860b19b93642cd520cc9d05cc346de8d212ff63ebb0af9b1565b9"
"prestosql/presto","e3021135f2c26ccac564f724feedfff038b536d0","1517439600","","","","com.facebook.presto.type.BenchmarkDecimalOperators","castDoubleToDecimalBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","com.facebook.presto.type.BenchmarkDecimalOperators.CastDoubleToDecimalBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","903e994ae45f31c2bfe57c0f11046fec9004224b15b6992b39792347bb4b869f"
"prestosql/presto","e3021135f2c26ccac564f724feedfff038b536d0","1517439600","","","","com.facebook.presto.type.BenchmarkDecimalOperators","castDecimalToDoubleBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","com.facebook.presto.type.BenchmarkDecimalOperators.CastDecimalToDoubleBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","f4321bc468a2841b090a4f55f32d97505781a2feca7d2b5e1a1c6b575dfd7766"
"prestosql/presto","e3021135f2c26ccac564f724feedfff038b536d0","1517439600","","","","com.facebook.presto.type.BenchmarkDecimalOperators","castDecimalToVarcharBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","com.facebook.presto.type.BenchmarkDecimalOperators.CastDecimalToVarcharBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","7fb679cf6891f965fb50dbf355394e415e540b16768ee62a40b98a7ee29734b0"
"prestosql/presto","e3021135f2c26ccac564f724feedfff038b536d0","1517439600","","","","com.facebook.presto.type.BenchmarkDecimalOperators","additionBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","com.facebook.presto.type.BenchmarkDecimalOperators.AdditionBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","cd3b9119d4699459c94420c94fe71f1f0fee8c85f242460c5684075509eaf006"
"prestosql/presto","e3021135f2c26ccac564f724feedfff038b536d0","1517439600","","","","com.facebook.presto.type.BenchmarkDecimalOperators","multiplyBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","com.facebook.presto.type.BenchmarkDecimalOperators.MultiplyBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","57919e74c77c740f8a7de5e1d79648f409ba52a4873409694c6793ea4f6ffad7"
"prestosql/presto","e3021135f2c26ccac564f724feedfff038b536d0","1517439600","","","","com.facebook.presto.type.BenchmarkDecimalOperators","divisionBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","com.facebook.presto.type.BenchmarkDecimalOperators.DivisionBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","b362a6b37989057de4f7d6b4ab33f3a787bbc653bbf1c8224c40f36ad943a18e"
"prestosql/presto","e3021135f2c26ccac564f724feedfff038b536d0","1517439600","","","","com.facebook.presto.type.BenchmarkDecimalOperators","moduloBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","com.facebook.presto.type.BenchmarkDecimalOperators.ModuloBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","9cbf6c05da5fdc9058df9527a259bfe3412c065a81ccc3cd2e4d3a66f852c50b"
"prestosql/presto","e3021135f2c26ccac564f724feedfff038b536d0","1517439600","","","","com.facebook.presto.type.BenchmarkDecimalOperators","inequalityBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","com.facebook.presto.type.BenchmarkDecimalOperators.InequalityBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","c78c5e6bbd5e94587e36c65980e0797933a4a51a9a9338a4d06aac7c07dbd5b7"
"prestosql/presto","e3021135f2c26ccac564f724feedfff038b536d0","1517439600","","","","com.facebook.presto.type.BenchmarkDecimalOperators","decimalToShortDecimalCastBenchmark","20","20","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","10","10","","","","","UNIT_SET","UNIT_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","com.facebook.presto.type.BenchmarkDecimalOperators.DecimalToShortDecimalCastBenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object","false","0080b4993f7875af86648d5218dfa51d9b295574298f7f3a5123660ea20721a5"
"prestosql/presto","e3021135f2c26ccac564f724feedfff038b536d0","1517439600","","","","com.facebook.presto.operator.spiller.BenchmarkBinaryFileSpiller","write","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","com.facebook.presto.operator.spiller.BenchmarkBinaryFileSpiller.BenchmarkData","1","0","0","false","false","false","false","false","","","0","0","0","","false","cb2b5a4056eb26dcb6e80ea3f181934fad759a2ec6dc151253d87832c24d0287"
"prestosql/presto","e3021135f2c26ccac564f724feedfff038b536d0","1517439600","","","","com.facebook.presto.operator.spiller.BenchmarkBinaryFileSpiller","read","5","5","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","1","com.facebook.presto.operator.spiller.BenchmarkBinaryFileSpiller.BenchmarkData","1","0","0","false","false","false","false","false","","","0","0","0","","false","78775a053fb2db113e03a058454a1777863fc5a5dd3dd078d0e3b1383cc500da"
"prestosql/presto","e3021135f2c26ccac564f724feedfff038b536d0","1517439600","","","","com.facebook.presto.operator.BenchmarkHashBuildAndJoinOperators","benchmarkBuildHash","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.BenchmarkHashBuildAndJoinOperators.BuildContext","1","0","0","false","false","false","false","false","","","0","0","0","com.facebook.presto.operator.LookupSourceFactoryManager","false","4c5eb9f128cfb9232798cc6e8c368bd1b97ef3d30b7ac8bab50bf963d3b451f7"
"prestosql/presto","e3021135f2c26ccac564f724feedfff038b536d0","1517439600","","","","com.facebook.presto.operator.BenchmarkHashBuildAndJoinOperators","benchmarkJoinHash","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.BenchmarkHashBuildAndJoinOperators.JoinContext","1","0","0","false","false","false","false","false","","","0","0","0","java.util.List<com.facebook.presto.spi.Page>","false","03d6cd2cd3f16855fcc1e513274f8e56f7385ba7f35727c17decf966e6c384c3"
"prestosql/presto","e3021135f2c26ccac564f724feedfff038b536d0","1517439600","","","","com.facebook.presto.operator.scalar.BenchmarkMapConcat","mapConcat","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","1","com.facebook.presto.operator.scalar.BenchmarkMapConcat.BenchmarkData","1","0","0","false","false","false","false","false","","","0","0","0","java.util.List<java.util.Optional<com.facebook.presto.spi.Page>>","false","7baaa7730a8f690bb433093c9aabeddd124ba308abaa4249789f655804e13433"
