"ssaarela/javersion","f4145880a7b350c65608dc9b10d40b6d8daa2e29","1499845060","1.11.3","1.8","1.7","benchmark.MergeBenchmark.concurrentVersions","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","versions=benchmark.MergeBenchmark&properties=benchmark.MergeBenchmark","versions=1&versions=10&versions=20&versions=50&versions=100&versions=500&properties=100&properties=1000&properties=2000&properties=3000&properties=5000","2","0","org.javersion.core.Merge<org.javersion.path.PropertyPath,java.lang.Object,java.lang.Void>","false","c97c81e87840cdb82e35546f73271ee55e95762ca11cbc12ce0fd7bf84a1aae2"
"ssaarela/javersion","f4145880a7b350c65608dc9b10d40b6d8daa2e29","1499845060","1.11.3","1.8","1.7","benchmark.MergeBenchmark.sequentialVersions","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","versions=benchmark.MergeBenchmark&properties=benchmark.MergeBenchmark","versions=1&versions=10&versions=20&versions=50&versions=100&versions=500&properties=100&properties=1000&properties=2000&properties=3000&properties=5000","2","0","org.javersion.core.Merge<org.javersion.path.PropertyPath,java.lang.Object,java.lang.Void>","false","8e93955170c0dcb18a22fca09fac4fc86bb6d2b6fc0957ad8ddd3073ae978c3f"
"ssaarela/javersion","f4145880a7b350c65608dc9b10d40b6d8daa2e29","1499845060","1.11.3","1.8","1.7","benchmark.ClojureHashMap.entryIteratorJaversion","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","size=benchmark.ClojureHashMap","size=1&size=2&size=4&size=8&size=10&size=20&size=40&size=80&size=100&size=200&size=400&size=800&size=1000&size=2000&size=4000&size=8000","1","0","","false","6671dc37d35f15a1625e8bedc7465a1751f2da1f15175737809074aaf68b69bb"
"ssaarela/javersion","f4145880a7b350c65608dc9b10d40b6d8daa2e29","1499845060","1.11.3","1.8","1.7","benchmark.ClojureHashMap.entryIteratorClojure","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","size=benchmark.ClojureHashMap","size=1&size=2&size=4&size=8&size=10&size=20&size=40&size=80&size=100&size=200&size=400&size=800&size=1000&size=2000&size=4000&size=8000","1","0","","false","b5c432952de92687a329dcb443b1d2bd4e1c764f5504dcefa9d35108b665ce76"
"ssaarela/javersion","f4145880a7b350c65608dc9b10d40b6d8daa2e29","1499845060","1.11.3","1.8","1.7","benchmark.DiffBenchmark.mapDiff","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=benchmark.DiffBenchmark","size=10&size=50&size=100&size=500&size=1000&size=5000","1","0","java.util.Map<java.lang.Integer,java.lang.Integer>","false","09ee4afdc97965531d952cca3ceefaefff56466627faddb19ed6b9050bb66fd8"
"ssaarela/javersion","f4145880a7b350c65608dc9b10d40b6d8daa2e29","1499845060","1.11.3","1.8","1.7","benchmark.DiffBenchmark.sortedDiff","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=benchmark.DiffBenchmark","size=10&size=50&size=100&size=500&size=1000&size=5000","1","0","java.util.Map<java.lang.Integer,java.lang.Integer>","false","eb517f42a205775afac2d7036d3707fd50b2c4735a3ce9d1784179f3851133f4"
"ssaarela/javersion","f4145880a7b350c65608dc9b10d40b6d8daa2e29","1499845060","1.11.3","1.8","1.7","benchmark.DiffBenchmark.mapDiffOnly","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=benchmark.DiffBenchmark","size=10&size=50&size=100&size=500&size=1000&size=5000","1","0","java.util.Map<java.lang.Integer,java.lang.Integer>","false","d9ffa53fab4b49b9ed2c49f9347b1d8f77f4a07f0f34bd29588c8090006811dc"
"ssaarela/javersion","f4145880a7b350c65608dc9b10d40b6d8daa2e29","1499845060","1.11.3","1.8","1.7","benchmark.DiffBenchmark.sortedDiffOnly","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=benchmark.DiffBenchmark","size=10&size=50&size=100&size=500&size=1000&size=5000","1","0","java.util.Map<java.lang.Integer,java.lang.Integer>","false","95fa5aff631d148b7f56e4b1e73564a0322b287e8859291c984b1a08d931d505"
