"prestosql/presto","d624982ebf0c1931a6241666d84e550ef3e1afcb","1427839200","0.7.1","","","com.facebook.presto.BenchmarkPagesIndexPageSorter.runBenchmark","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","com.facebook.presto.BenchmarkPagesIndexPageSorter.BenchmarkData","1","false","false","false","false","false","numSortChannels=com.facebook.presto.BenchmarkPagesIndexPageSorter.BenchmarkData&sortChannelType=com.facebook.presto.BenchmarkPagesIndexPageSorter.BenchmarkData","numSortChannels=2&numSortChannels=3&numSortChannels=4&numSortChannels=5&sortChannelType=BIGINT&sortChannelType=VARCHAR&sortChannelType=DOUBLE&sortChannelType=BOOLEAN","2","2","int","false","d312c38d087ef8a48f3c8a6f4dd9b488240e630eb182dea85f197c3f35fc0875"
"prestosql/presto","d624982ebf0c1931a6241666d84e550ef3e1afcb","1427839200","0.7.1","","","com.facebook.presto.operator.BenchmarkGroupByHash.runBenchmark","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","com.facebook.presto.operator.BenchmarkGroupByHash.BenchmarkData","1","false","false","false","false","false","channelCount=com.facebook.presto.operator.BenchmarkGroupByHash.BenchmarkData&groupCount=com.facebook.presto.operator.BenchmarkGroupByHash.BenchmarkData&hashEnabled=com.facebook.presto.operator.BenchmarkGroupByHash.BenchmarkData","channelCount=2&channelCount=5&channelCount=10&channelCount=15&channelCount=20&groupCount=2&groupCount=10&groupCount=100&groupCount=1000&groupCount=10000&hashEnabled=true&hashEnabled=false","3","3","int","false","c5c8fc7790f7c303d07801f7b8798cf43912fe1c8f29a357b129b424f47eb589"
"prestosql/presto","d624982ebf0c1931a6241666d84e550ef3e1afcb","1427839200","0.7.1","","","com.facebook.presto.sql.gen.BenchmarkPageProcessor.handCoded","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","com.facebook.presto.spi.Page","false","cf3df642837895faca28c5cf649b11148a7328108822c5e91e7b4995d2df0d52"
"prestosql/presto","d624982ebf0c1931a6241666d84e550ef3e1afcb","1427839200","0.7.1","","","com.facebook.presto.sql.gen.BenchmarkPageProcessor.compiled","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","com.facebook.presto.spi.Page","false","989442e36a17b63512b0af2dd190dfa6a72901e9935c833845493899e8f4730c"
"prestosql/presto","d624982ebf0c1931a6241666d84e550ef3e1afcb","1427839200","0.7.1","","","com.facebook.presto.BenchmarkHashPagePartitionFunction.runBenchmark","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","","","","","","","","","","","","","com.facebook.presto.BenchmarkHashPagePartitionFunction.BenchmarkData","1","false","false","false","false","false","channelCount=com.facebook.presto.BenchmarkHashPagePartitionFunction.BenchmarkData&hashEnabled=com.facebook.presto.BenchmarkHashPagePartitionFunction.BenchmarkData","channelCount=2&channelCount=5&channelCount=10&channelCount=15&channelCount=20&hashEnabled=true&hashEnabled=false","2","2","java.util.List<com.facebook.presto.spi.Page>","false","0332548cd74db3c6252cafab780474a1015393c7ec47caf9dc0bfc12f4289cc7"
