"lucwillems/JavaLinuxNet","1be9a6a8e8b5814f70ebf8f65b3091cba4d2e250","1417388400","1.2","","","org.it4y.benchmarks.TimeBenchmark","benchmarkMonotonicCoarse","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2925d771bf68ff77179eb48625701724f351632bc4a70c7d15ee42e284220813"
"lucwillems/JavaLinuxNet","1be9a6a8e8b5814f70ebf8f65b3091cba4d2e250","1417388400","1.2","","","org.it4y.benchmarks.TimeBenchmark","benchmarkMonotonicRaw","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e1a1c6767d4968a02eb738771e28d9a69463c4203ade18a2267efb6021572e06"
"lucwillems/JavaLinuxNet","1be9a6a8e8b5814f70ebf8f65b3091cba4d2e250","1417388400","1.2","","","org.it4y.benchmarks.TimeBenchmark","benchmarkClockMonotonicCoarse","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","19c1c41da13e119dceb16215420c7b319340713f4b1ed57564c6aa3cc99ef18e"
"lucwillems/JavaLinuxNet","1be9a6a8e8b5814f70ebf8f65b3091cba4d2e250","1417388400","1.2","","","org.it4y.benchmarks.TimeBenchmark","benchmarkUsecTime","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3eda4e96908bea26fb15f2dff9b6b88bfe2b5160cb6dc0fd71e74287f5af58e2"
"lucwillems/JavaLinuxNet","1be9a6a8e8b5814f70ebf8f65b3091cba4d2e250","1417388400","1.2","","","org.it4y.benchmarks.TimeBenchmark","benchmarkUsecTimeBaseOnCLOCKMONOTONICCOARSE","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f2283c3666d61b848208a3373a003f6db7ce6dc3ae0ef81986ebfc383fb45609"
"lucwillems/JavaLinuxNet","1be9a6a8e8b5814f70ebf8f65b3091cba4d2e250","1417388400","1.2","","","org.it4y.benchmarks.TimeBenchmark","benchmarknanoTime","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6b2c54770d098e094539992f1b21d84de28d4f24eb752ce000d609e11e3cf262"
"lucwillems/JavaLinuxNet","1be9a6a8e8b5814f70ebf8f65b3091cba4d2e250","1417388400","1.2","","","org.it4y.benchmarks.TimeBenchmark","benchmarkusecCLOCK_MONOTONIC_COARSE_TimeAccurancy","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a3cfcd8abd8f23499d6061f86c0959d26a307d8b4fd70d943189a4635c4a6e34"
"lucwillems/JavaLinuxNet","1be9a6a8e8b5814f70ebf8f65b3091cba4d2e250","1417388400","1.2","","","org.it4y.benchmarks.TimeBenchmark","benchmarkgetTimeCLOCK_MONOTONIC_COARSE_TimeAccurancy","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2ff459c6bcface1e75e795918edb89b42692cbd10c87c92bf77bd0f6c08e352f"
