"resilience4j/resilience4j","a0651d78bd43eadce300467d1731ac0d77cd181f","1485903600","1.17","1.8","1.8","io.github.robwin.circuitbreaker.CircuitBreakerBenchmark","directSupplier","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","0f164d1a009038b281509632a7f4130c7da0b3bf7077d70c7563a4181bb49a44"
"resilience4j/resilience4j","a0651d78bd43eadce300467d1731ac0d77cd181f","1485903600","1.17","1.8","1.8","io.github.robwin.circuitbreaker.CircuitBreakerBenchmark","protectedSupplier","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","91a873052fd93303e8a7ba329299815f5d8cfa8e5b2548ceaa3c7dabcfc0952f"
"resilience4j/resilience4j","a0651d78bd43eadce300467d1731ac0d77cd181f","1485903600","1.17","1.8","1.8","io.github.robwin.circuitbreaker.CircuitBreakerBenchmark","protectedSupplierWithSubscriber","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","true","true","","false","false","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","a259a0eefdda655577a61096b8daf37c6f32cd8e89a5a20641f8864e8ffb85a2"
"resilience4j/resilience4j","a0651d78bd43eadce300467d1731ac0d77cd181f","1485903600","1.17","1.8","1.8","io.github.robwin.circuitbreaker.internal.RingBitSetBenchmark","concurrentSetBits","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","true","637a9659dabe6a3da7544eb9020d5a7c78fef750c873481927551ba61a335cf9"
"resilience4j/resilience4j","a0651d78bd43eadce300467d1731ac0d77cd181f","1485903600","1.17","1.8","1.8","io.github.robwin.circuitbreaker.internal.RingBitSetBenchmark","concurrentCardinality","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","true","944714cd71ada8e50a3a70777fba4257a3c5aeaf4bf18cbba7830ab13abed857"
"resilience4j/resilience4j","a0651d78bd43eadce300467d1731ac0d77cd181f","1485903600","1.17","1.8","1.8","io.github.robwin.ratelimiter.RateLimiterBenchmark","semaphoreBasedPermission","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","true","true","","true","true","","true","true","","true","true","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","220fb7c29444827df08e9b1be5ad03fa2335372596541441913a969dd0be42ce"
"resilience4j/resilience4j","a0651d78bd43eadce300467d1731ac0d77cd181f","1485903600","1.17","1.8","1.8","io.github.robwin.ratelimiter.RateLimiterBenchmark","atomicPermission","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","","2","","","","true","true","","true","true","","true","true","","true","true","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","5131c739256e9c3fbdbc659cd4365a02014f7fc1c63aa0fed2ffb49ac7bc1d8b"
"resilience4j/resilience4j","a0651d78bd43eadce300467d1731ac0d77cd181f","1485903600","1.17","1.8","1.8","io.github.robwin.circularbuffer.CircularBufferBenchmark","circularBufferAddEvent","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","true","58e06ebab5584a1b880ecd0b9b89905f11dac4fffd510e74b96aba454dfd1f72"
"resilience4j/resilience4j","a0651d78bd43eadce300467d1731ac0d77cd181f","1485903600","1.17","1.8","1.8","io.github.robwin.circularbuffer.CircularBufferBenchmark","circularBufferToList","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","true","a45a30b7db8996f82eb3195dbf806e0f184dd26b572cf02f9c5c9f646fb0942e"
"resilience4j/resilience4j","a0651d78bd43eadce300467d1731ac0d77cd181f","1485903600","1.17","1.8","1.8","io.github.robwin.circularbuffer.CircularBufferBenchmark","circularBufferSize","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","true","16e344226eaed3a7aa0fcec9c65b80933b2c91d02c32eb45c6705dd5d75acb3c"
