"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","a78c7062370d5b2ab39226ec7091202ecaa642101b1a17fbdeaa77912496eb06"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","d6ea532d9ea96608ee124081c31cc2c050181c9a4ccfb368a1e0ab22e6272ced"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","96162d3e889312599c8f32a9c55adb287177ab6aac44012556feea8e40425303"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","18fb5c2b8471a4a9e24d8d02c28a99201645f387cac67edc036d153d2d07c68e"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.List<zipkin.Span>","false","1b17e4e80f0d5c9586b4eb641fc94c1eb88f4df40ed4bb61dbb8757aae4b6909"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","e5da71ddb7d74e4fc80feacbe209fcd741658bd58c0f38c763e5c6acce8d4ab4"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.List<zipkin.Span>","false","6ceeb02bd9277ecef6ce6b7355cb8012e38782322ba0e35314e6a62eeb1d5471"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","970dd8ef230d943343c13c8c75ff5bb994a03be4b75b17fcb50370389b873681"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","5495d3bc53c2961238ba64a93a504bfac1a199b5c2a0e1b55312afe73a16f5e8"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","03dbc871199b9a998d351a3148308383d553f2718cc80fa61a63e1390b39e64f"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","414e41ace3ac16140d45860c8586a666254311c77ebdff2ec4b3884ee056013b"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","bb7bffa5d875d57ea527365cf354d89e3ebac32a78008b07eb4e57914da57abc"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","fff65930bfd15782de761a9cdab69048869b87802a2d9b16f7978d3c2cefaa21"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin2.Span","false","95240e88f5f9a5dd80d8e153563808fc0c46c3fd06b243b4fa76afcbcb1f4c2a"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeClientSpan_java_zipkin2","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","c2a14a6ee279c481bd50960a9cd2dddaf97148481cf98ffc8e2ef93cc5d888a6"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin2.Span","false","10905555e411dbdaab51ee00a1f1c67688e0133818d4e5a4f87767aa3de34163"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin2.Span","false","db23bea1b1db84b34c282877572c6664a9a5e59c5ded7847fc8431e2cc9b397f"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin2.proto3.Span","false","6858eef91fd89a801a20f951c74b11c48b2d5d530df6052c973e4fa1290920c3"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.List<zipkin2.Span>","false","ddee4777e9395ae1c94d975bcd87d09175c900727d94508ea5d9507b3b449672"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","14e044dc58880b500cb48ae11c3ae7355c2f59bb96bce6cd818afd8ab90791fe"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","46af61c4bdba89381509b7f7ff4a914dfdad32de05f93f615b2863eb33bf46af"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","0f95f17472bc193ff1d7c632caafaaf74942eb21f6efc48a51ec204c8c24d14c"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2_legacy","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","0215da90b036e77cd2d8a5c02b87f3536dd1bb57443470929ea5488f6fa16fda"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeClientSpan_proto3_zipkin2","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","cd8fc22a043666cf419c6b7da5ab5e98ab730f780cdffa73cc1ed221a8bc50cf"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readChineseSpan_json_zipkin2","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin2.Span","false","3f871752f9a25c8408b7135df7a6dc5ba676558a4b4c15d1d83d575e89da2d56"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readChineseSpan_proto3_zipkin2","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin2.Span","false","7b4a24cfb1b05891e3f7171207510d98cbfa175f8f8a332b347788bd0a1fa5f4"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readChineseSpan_proto3_protobuf","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin2.proto3.Span","false","2e4ddf4ee61687246c819f3a3d23cc72f26e4ce39f66f928fd2d184e73d55ca0"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeChineseSpan_json_zipkin2","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","3cb783931a55bcf4e3210574ba3d4c918b3473fd615946e5e4230643f775e10f"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeChineseSpan_proto3_zipkin2","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","b6f1e04ee4abf26c38922e5d4aab35ee919dafe4f2d454ae55d8bb3b3e2da067"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","685dec7edb0d75475b77715d724f35cbef8c8e775192687c85c6bc669c7cb73c"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","3a56393746220d1e3217e534de87f7f55c32266d81fcb2bdb52ca0f737f2778e"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","a1f6379492920f851fd44fa06ef949efbab19fcfb3150a57a08ba41326b92a0c"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","5227c72cb38abe6c995eab87e23d2cdc291c12b43f533422f4d540b1a32d0344"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","02f74007756bd6fb7265db668d64dc68643cee287b8629d24b16811a57d9d18f"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","19745ed350f9dfa10ff8d39904895828303063b9dbbb40d267d65eceb90dc83c"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","1bfe0a3e1484edd43c1fd0f3bb77219e0a290dc8409b5dc52d6299c094663ab5"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","2e0830aba1af95377169a61972e8713f0aa076a4381d4ec3c81ebe9349c5c069"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","zipkin.Span","false","19da43bf38e99d15586e0db0872d2429803cdf26fb7cc579bd7bd9a0da11600f"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_json_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","45cfe9ecd26d0dea3686f5d8d762fb237dc738a2a206fdc1f382423de99a373f"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_zipkin","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","8cc7e1343cd5a3888cee16f4ee5cb4278aaad70221ee6ef92b1f5c39a3e02e80"
"openzipkin/zipkin","f2facdc5669d1daabfead03243c7e0771cec68a7","1530396000","1.20","1.8","1.8","zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_libthrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","51b924f40b38cd13c6a20b3883956872565e68914daf650479a9804d1ed50662"
