"apache/commons-csv","19fbc19294e18eaf36c44dbf00605721626cb8e1","1422745200","1.5.2","1.6","1.6","org.apache.commons.csv.CSVBenchmark.baseline","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","int","false","140296ea164240e55e5ea8e794ebe0549f1b22351799ba118fc80a7efb03a60f"
"apache/commons-csv","19fbc19294e18eaf36c44dbf00605721626cb8e1","1422745200","1.5.2","1.6","1.6","org.apache.commons.csv.CSVBenchmark.parseCommonsCSV","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","int","false","c653ba949a44655e071ffc9699247bb0e546af7fc606c076dea2d5c3ad155cbf"
"apache/commons-csv","19fbc19294e18eaf36c44dbf00605721626cb8e1","1422745200","1.5.2","1.6","1.6","org.apache.commons.csv.CSVBenchmark.parseGenJavaCSV","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","int","false","a9e344d74eb44b2d77855cd598135ac4252e14b999d646245b4a799e69fddcd8"
"apache/commons-csv","19fbc19294e18eaf36c44dbf00605721626cb8e1","1422745200","1.5.2","1.6","1.6","org.apache.commons.csv.CSVBenchmark.parseJavaCSV","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","int","false","1c5146c663d22be1827119a80c956102bc09d4c90f28b18afa8a6156ccf18ca6"
"apache/commons-csv","19fbc19294e18eaf36c44dbf00605721626cb8e1","1422745200","1.5.2","1.6","1.6","org.apache.commons.csv.CSVBenchmark.parseOpenCSV","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","int","false","c6068295024394cb6910989bdb655426d1e748fc23893291523c02c994002ae3"
"apache/commons-csv","19fbc19294e18eaf36c44dbf00605721626cb8e1","1422745200","1.5.2","1.6","1.6","org.apache.commons.csv.CSVBenchmark.parseSkifeCSV","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","int","false","cd46922cfc847c2c01631d6e9f7350a53e7a83070251f9cc9dc16f4b4e5e2537"
"apache/commons-csv","19fbc19294e18eaf36c44dbf00605721626cb8e1","1422745200","1.5.2","1.6","1.6","org.apache.commons.csv.CSVBenchmark.parseSuperCSV","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","int","false","b85e2562ee03dd0a74e62885c9e12c4f46d12901ab474d63a4ab6628a694d7ed"
