"takari/bpm","c2bf50a6bf7eb09791196cfa0e64d5d304ba4acc","1554069600","1.12","1.8","1.8","io.takari.bpm.benchmark.PersistenceBenchmark.test","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","io.takari.bpm.benchmark.PersistenceBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","","false","c37181edf6e5f44c25df5e4f00dd8614240dd9de2944b76d4b8fab79b475c3d5"
"takari/bpm","c2bf50a6bf7eb09791196cfa0e64d5d304ba4acc","1554069600","1.12","1.8","1.8","io.takari.bpm.benchmark.Linear10DelegateBenchmark.test","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","io.takari.bpm.benchmark.Linear10DelegateBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","","false","6139f87d73463d35d517596e4d2436b515a3478849d12b9109bb842e3403c34b"
"takari/bpm","c2bf50a6bf7eb09791196cfa0e64d5d304ba4acc","1554069600","1.12","1.8","1.8","io.takari.bpm.benchmark.Linear10JuelInMemBenchmark.test","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","io.takari.bpm.benchmark.Linear10JuelInMemBenchmark.BenchmarkState","1","false","false","false","false","false","","","0","0","","false","6139f87d73463d35d517596e4d2436b515a3478849d12b9109bb842e3403c34b"
