"promeG/TinyPinyin","74e07e2216c2205ec2843bd0c7cda98714c142b3","1443650400","1.3.3","1.6","1.6","com.github.promeg.pinyinhelper.PinyinSampleBenchmark.measureMyIsChinese","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","84dd61328535947ebcfcd847b1d19ceeb71a85a3237628fb982a45537d36fd1c"
"promeG/TinyPinyin","74e07e2216c2205ec2843bd0c7cda98714c142b3","1443650400","1.3.3","1.6","1.6","com.github.promeg.pinyinhelper.PinyinSampleBenchmark.measurePinyin4jIsChinese","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","e7ab905eaf42f51b907bee8cd61308f0a534d0b6584c188f4f0a4386b8410d33"
"promeG/TinyPinyin","74e07e2216c2205ec2843bd0c7cda98714c142b3","1443650400","1.3.3","1.6","1.6","com.github.promeg.pinyinhelper.PinyinSampleBenchmark.measureMyToPinyin","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","b02f71e065c2bac945a290e46fe9dbebd2453380ee3ea40b44565946719540bc"
"promeG/TinyPinyin","74e07e2216c2205ec2843bd0c7cda98714c142b3","1443650400","1.3.3","1.6","1.6","com.github.promeg.pinyinhelper.PinyinSampleBenchmark.measurePinyin4jToPinyin","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","78b8405b2bc6e8abb60e4736047709e584582eff6ae81e701ef4d95fea2afcd1"
