"Konstantin8105/Triangulation","921324bc2e99e803758d46d0e8581ce933545a93","1475272800","1.8","1.8","1.8","performance.BenchmarkSearchers.triangulationMesh","10","10","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=performance.BenchmarkSearchers&factor=performance.BenchmarkSearchers","size=1000&size=10000&size=100000&factor=0.01&factor=0.05&factor=0.1&factor=0.5&factor=1.0","2","0","int","false","d794fd6f1bd50b54e8152ae6e1f0643ebc53ea0dd611c2c5a293a13365aff3b1"
"Konstantin8105/Triangulation","921324bc2e99e803758d46d0e8581ce933545a93","1475272800","1.8","1.8","1.8","performance.BenchmarkCleaning.triangulationMesh","10","10","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=performance.BenchmarkCleaning&factor=performance.BenchmarkCleaning","size=500000&factor=1.5&factor=2.0&factor=2.4&factor=3.0","2","0","int","false","5a9db2fff2d2aedd85f3e7223ed042b48dffeaf71cc509a10c0d16de23c28520"
"Konstantin8105/Triangulation","921324bc2e99e803758d46d0e8581ce933545a93","1475272800","1.8","1.8","1.8","performance.PerformanceMemory.add","20","20","","500","500","","BOTH_SET","BOTH_SET","BOTH_UNSET","20","20","","500","500","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=performance.PerformanceMemory","size=10&size=50&size=100&size=500&size=1000&size=5000&size=10000&size=50000&size=100000&size=500000&size=1000000","1","0","boolean","false","49856cf45de067ae1e30dfcc157080445c8f284f8fdc4ab9b6a03fda4559dffc"
"Konstantin8105/Triangulation","921324bc2e99e803758d46d0e8581ce933545a93","1475272800","1.8","1.8","1.8","performance.PerformanceBenchmark.triangulationMesh","10","10","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","30","30","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","test=performance.PerformanceBenchmark&size=performance.PerformanceBenchmark","test=Random&test=Circle&test=Line_in_line&test=In_triangle&size=10&size=30000&size=60000&size=90000&size=120000","2","0","int","false","ab9ed442d5de4de73ffcb493eb484381cf9a7fc08710ba3adc8a9f24b2759383"
"Konstantin8105/Triangulation","921324bc2e99e803758d46d0e8581ce933545a93","1475272800","1.8","1.8","1.8","performance.Benchmark1000.triangulationMesh","10","10","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","cleaningSize=performance.Benchmark1000&searcherSize=performance.Benchmark1000","cleaningSize=0.001&cleaningSize=0.01&cleaningSize=0.1&cleaningSize=1.0&cleaningSize=10.0&cleaningSize=100.0&searcherSize=0.001&searcherSize=0.01&searcherSize=0.1&searcherSize=1.0&searcherSize=10.0&searcherSize=100.0","2","0","int","false","1aada5f32cf40114689446c4a02c21825798de30475061f9109958ddda12dcb6"
"Konstantin8105/Triangulation","921324bc2e99e803758d46d0e8581ce933545a93","1475272800","1.8","1.8","1.8","performance.Benchmark10000Detail.triangulationMesh","10","10","","50000000","50000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","searcherSize=performance.Benchmark10000Detail&cleaningSize=performance.Benchmark10000Detail","searcherSize=0.1&searcherSize=0.25&searcherSize=0.5&searcherSize=0.75&searcherSize=1.0&cleaningSize=0.1&cleaningSize=0.25&cleaningSize=0.5&cleaningSize=0.75&cleaningSize=1.0","2","0","int","false","1aada5f32cf40114689446c4a02c21825798de30475061f9109958ddda12dcb6"
