"Graylog2/graylog-plugin-pipeline-processor","930e433db10e604abd3163ea02bf317282cd6d11","1470002400","1.11.3","1.8","1.8","org.graylog.benchmarks.pipeline.DeclaringClassBenchmark.declaringClass","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole&org.graylog.benchmarks.pipeline.DeclaringClassBenchmark.BState","2","true","false","false","false","false","","","0","0","","false","5382a9ca34d45f2fa5db0563ec0dfffc14a18a561c61173a314a06c39c32ed29"
"Graylog2/graylog-plugin-pipeline-processor","930e433db10e604abd3163ea02bf317282cd6d11","1470002400","1.11.3","1.8","1.8","org.graylog.benchmarks.pipeline.DeclaringClassBenchmark.declaringClassCached","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole&org.graylog.benchmarks.pipeline.DeclaringClassBenchmark.BState","2","true","false","false","false","false","","","0","0","","false","f36521c6660038726e80e4d4792fa8ac929edd461091365a1162bb85f589adb7"
"Graylog2/graylog-plugin-pipeline-processor","930e433db10e604abd3163ea02bf317282cd6d11","1470002400","1.11.3","1.8","1.8","org.graylog.benchmarks.pipeline.DeclaringClassBenchmark.declaringClassCachedAndSwitch","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole&org.graylog.benchmarks.pipeline.DeclaringClassBenchmark.BState","2","true","false","false","false","false","","","0","0","","false","5038469b40411a93cf5abdd504eece2e0e0ebaa7700d5d4c5072eb354b924404"
"Graylog2/graylog-plugin-pipeline-processor","930e433db10e604abd3163ea02bf317282cd6d11","1470002400","1.11.3","1.8","1.8","org.graylog.benchmarks.pipeline.DeclaringClassBenchmark.instanceOfSwitch","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole&org.graylog.benchmarks.pipeline.DeclaringClassBenchmark.BState","2","true","false","false","false","false","","","0","0","","false","c250a345f5db47010a5de02f3577a89f8db9b2f19932ce543887b6395cb3339d"
"Graylog2/graylog-plugin-pipeline-processor","930e433db10e604abd3163ea02bf317282cd6d11","1470002400","1.11.3","1.8","1.8","org.graylog.benchmarks.pipeline.DeclaringClassBenchmark.toString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole&org.graylog.benchmarks.pipeline.DeclaringClassBenchmark.BState","2","true","false","false","false","false","","","0","0","","false","e8047ace67035d993025bb3a32ee0307ef5a24aba062f475376fe9b6739917a0"
"Graylog2/graylog-plugin-pipeline-processor","930e433db10e604abd3163ea02bf317282cd6d11","1470002400","1.11.3","1.8","1.8","org.graylog.benchmarks.pipeline.DeclaringClassBenchmark.stringConversion","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole&org.graylog.benchmarks.pipeline.DeclaringClassBenchmark.BState","2","true","false","false","false","false","","","0","0","","false","954ed3853ae867b87f65c02782906e6055726672e10863494e81b0d86b5e8cb8"
"Graylog2/graylog-plugin-pipeline-processor","930e433db10e604abd3163ea02bf317282cd6d11","1470002400","1.11.3","1.8","1.8","org.graylog.benchmarks.pipeline.DeclaringClassBenchmark.oldStringConversion","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole&org.graylog.benchmarks.pipeline.DeclaringClassBenchmark.BState","2","true","false","false","false","false","","","0","0","","false","a3c25a1d0205dd655acc8445e4fc74a1f69af26edc1122cc3c215c2e0d19ebd3"
"Graylog2/graylog-plugin-pipeline-processor","930e433db10e604abd3163ea02bf317282cd6d11","1470002400","1.11.3","1.8","1.8","org.graylog.benchmarks.pipeline.PipelineBenchmark.testPipeline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.graylog.benchmarks.pipeline.PipelineBenchmark.InterpreterState","1","false","false","false","false","false","","","0","0","org.graylog.benchmarks.pipeline.Messages","false","b9eee6e201d1fd4f14582bdd971375ec25c58ce1aca26758dccf9a9664255d38"
"Graylog2/graylog-plugin-pipeline-processor","930e433db10e604abd3163ea02bf317282cd6d11","1470002400","1.11.3","1.8","1.8","org.graylog.benchmarks.pipeline.PipelineBenchmark.testMessageFilterChain","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.graylog.benchmarks.pipeline.PipelineBenchmark.MessageFilterState","1","false","false","false","false","false","noDrools=org.graylog.benchmarks.pipeline.PipelineBenchmark.MessageFilterState","noDrools=false","1","1","org.graylog.benchmarks.pipeline.Messages","false","459b22e4cbd4d9a48e1b95a3e5a167415926cf9e505062369283ff0a0c69aa8f"
