"cryptomator/siv-mode","41f3c4c7fc933be176078ff05c4008d9bdcecf98","1557151738","1.21","9","1.7","org.cryptomator.siv.SivModeBenchmark.benchmarkJce","3","3","","300000000","300000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","47faf44e38027bcafb3dd1a00bd3ab67d09e636aa24f990f670190cf8476b801"
"cryptomator/siv-mode","41f3c4c7fc933be176078ff05c4008d9bdcecf98","1557151738","1.21","9","1.7","org.cryptomator.siv.SivModeBenchmark.benchmarkBcFast","3","3","","300000000","300000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","3da6752b3960e5ed1e56479f6b66af1105d833636c587f2023789ebbaf2e9925"
"cryptomator/siv-mode","41f3c4c7fc933be176078ff05c4008d9bdcecf98","1557151738","1.21","9","1.7","org.cryptomator.siv.SivModeBenchmark.benchmarkBcLight","3","3","","300000000","300000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","500000000","500000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","7516bea7cfb620fb605e5ed06e4151503cb662f32d2df4bdeda321700a2c52f8"
