"openzipkin/zipkin-reporter-java","ba0be092ac9a06667a4e54d81915e290ce7bff94","1472680800","1.13","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks.no_contention_offer","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","zipkin.reporter.ByteBoundedQueueBenchmarks.OfferCounters","1","false","false","false","false","false","","","0","0","","true","19f4eeee9b7faff22cb6def63763be00eaaaccbaa787894e1182ddafe8cdf170"
"openzipkin/zipkin-reporter-java","ba0be092ac9a06667a4e54d81915e290ce7bff94","1472680800","1.13","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks.no_contention_drain","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","zipkin.reporter.ByteBoundedQueueBenchmarks.DrainCounters&zipkin.reporter.ByteBoundedQueueBenchmarks.ConsumerMarker","2","false","false","false","false","false","","","0","0","","true","69aa96cd098611c01c947db939dbf768133e4216115ce210d480b912981a8ffa"
"openzipkin/zipkin-reporter-java","ba0be092ac9a06667a4e54d81915e290ce7bff94","1472680800","1.13","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks.mild_contention_offer","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","zipkin.reporter.ByteBoundedQueueBenchmarks.OfferCounters","1","false","false","false","false","false","","","0","0","","true","621fd33250607897d74aef5e543450343715c6dc3f999f88b0274611f5a0d282"
"openzipkin/zipkin-reporter-java","ba0be092ac9a06667a4e54d81915e290ce7bff94","1472680800","1.13","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks.mild_contention_drain","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","zipkin.reporter.ByteBoundedQueueBenchmarks.DrainCounters&zipkin.reporter.ByteBoundedQueueBenchmarks.ConsumerMarker","2","false","false","false","false","false","","","0","0","","true","e5649ec8d05ac796b9bcb49e94df5875f324bc1f3bc2f0252171584efeb487cc"
"openzipkin/zipkin-reporter-java","ba0be092ac9a06667a4e54d81915e290ce7bff94","1472680800","1.13","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks.high_contention_offer","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","zipkin.reporter.ByteBoundedQueueBenchmarks.OfferCounters","1","false","false","false","false","false","","","0","0","","true","a511d9fa8495d9efdad4b3e09346b13ab40159f1fc3c5cb143a3f2ca8d61a3e0"
"openzipkin/zipkin-reporter-java","ba0be092ac9a06667a4e54d81915e290ce7bff94","1472680800","1.13","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks.high_contention_drain","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","zipkin.reporter.ByteBoundedQueueBenchmarks.DrainCounters&zipkin.reporter.ByteBoundedQueueBenchmarks.ConsumerMarker","2","false","false","false","false","false","","","0","0","","true","7a52b72c9675e57584ef1e65ea2eb11bbd96f0574e2259964cd7eaba0f6d734a"
"openzipkin/zipkin-reporter-java","ba0be092ac9a06667a4e54d81915e290ce7bff94","1472680800","1.13","1.8","1.8","zipkin.reporter.benchmarks.EncodingBenchmarks.encode100Spans_thrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.List<byte[]>","false","27861c5386f49904de5c3812bd16b3e201e3431bc358f9b6fcf10c17d3b05baf"
"openzipkin/zipkin-reporter-java","ba0be092ac9a06667a4e54d81915e290ce7bff94","1472680800","1.13","1.8","1.8","zipkin.reporter.benchmarks.EncodingBenchmarks.encode100Spans_json","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.List<byte[]>","false","e882d819b842f6e9370a19ba50402a04b6afb7a910a319899d83bb6a36b19415"
"openzipkin/zipkin-reporter-java","ba0be092ac9a06667a4e54d81915e290ce7bff94","1472680800","1.13","1.8","1.8","zipkin.reporter.benchmarks.EncodingBenchmarks.encodeListOf100Spans_thrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","22d7c2441e9d9d7ecd5b30a709c056a92ff8b134ab4526ccd3eb394d53ca22f2"
"openzipkin/zipkin-reporter-java","ba0be092ac9a06667a4e54d81915e290ce7bff94","1472680800","1.13","1.8","1.8","zipkin.reporter.benchmarks.EncodingBenchmarks.encodeListOf100Spans_json","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","9192430291a549a50e432ffd0c613d1df4a1335a4d0bdaa5eedb44745e581ad5"
