"davidmoten/hilbert-curve","824ac86f6c89c7a480b23407dd56e61a118ad8c9","1554069600","1.16","1.8","","org.davidmoten.hilbert.Benchmarks.roundTripTimes1000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","ceb5d519bf32740eb3441733549d2fd0a0889cdf391d2b825286116e01edc205"
"davidmoten/hilbert-curve","824ac86f6c89c7a480b23407dd56e61a118ad8c9","1554069600","1.16","1.8","","org.davidmoten.hilbert.Benchmarks.pointTimes1000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","9221a0f5d27a0f0ab0b0c8e4f15868b101582b176edfaba6856f2c79aff2394d"
"davidmoten/hilbert-curve","824ac86f6c89c7a480b23407dd56e61a118ad8c9","1554069600","1.16","1.8","","org.davidmoten.hilbert.Benchmarks.roundTripSmallTimes1000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","818dc67b8504bfbe44c9de7a6bdbac3892be74c5dd1c08614ab24e422c6440c4"
"davidmoten/hilbert-curve","824ac86f6c89c7a480b23407dd56e61a118ad8c9","1554069600","1.16","1.8","","org.davidmoten.hilbert.Benchmarks.pointSmallTimes1000","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","1d3a5560778c009fda4424b3c4489b0caae86bb0cf39e73f4adc5db956150a77"
"davidmoten/hilbert-curve","824ac86f6c89c7a480b23407dd56e61a118ad8c9","1554069600","1.16","1.8","","org.davidmoten.hilbert.Benchmarks.roundTripTimes1000LowAllocation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","c2c2523977eec473f4660ae947160766d2cf8deeb745480734a8026812bec831"
"davidmoten/hilbert-curve","824ac86f6c89c7a480b23407dd56e61a118ad8c9","1554069600","1.16","1.8","","org.davidmoten.hilbert.Benchmarks.pointTimes1000LowAllocation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","fa972f3fb9d509ed2253287318117c6ba71e584fa1b3d95a20be4f85ab20f74d"
"davidmoten/hilbert-curve","824ac86f6c89c7a480b23407dd56e61a118ad8c9","1554069600","1.16","1.8","","org.davidmoten.hilbert.Benchmarks.roundTripSmallTimes1000LowAllocation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","5103d41bf6471ce24389b183ea6a088db3f5530eae9cdfe622c3824f4645ae6a"
"davidmoten/hilbert-curve","824ac86f6c89c7a480b23407dd56e61a118ad8c9","1554069600","1.16","1.8","","org.davidmoten.hilbert.Benchmarks.pointSmallTimes1000LowAllocation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","95541e2b021d15fe9e76e2cfd1fec0a61c1f67b55f796511c4b0521003445374"
