"tempredirect/GeoFun","068ca52617ee56369821d74022567ec7f053e6f0","1412540511","1.0.1","","","com.logicalpractice.geofun.benchmarks.SearchBench.measureLinearSearch","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole&com.logicalpractice.geofun.benchmarks.SearchBench.LinearSearchHolder","2","true","false","false","false","false","","","0","0","","false","72149947543658badd24208a349ff92c47539d3a64e466e2689934f5064168c4"
"tempredirect/GeoFun","068ca52617ee56369821d74022567ec7f053e6f0","1412540511","1.0.1","","","com.logicalpractice.geofun.benchmarks.SearchBench.measureParallelLinearSearch","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole&com.logicalpractice.geofun.benchmarks.SearchBench.ParallelLinearSearchHolder","2","true","false","false","false","false","","","0","0","","false","ac773f4925201da93ad0e23ef803a9c885a83cb4ddf4e50f9ac31e5537e264d4"
"tempredirect/GeoFun","068ca52617ee56369821d74022567ec7f053e6f0","1412540511","1.0.1","","","com.logicalpractice.geofun.benchmarks.SearchBench.measureGeoHashSearch","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole&com.logicalpractice.geofun.benchmarks.SearchBench.GeoHashSearchHolder","2","true","false","false","false","false","","","0","0","","false","95f609a752bf2068c4da612e93f6ece80f8e772ee3693d85d66d716309cf004f"
"tempredirect/GeoFun","068ca52617ee56369821d74022567ec7f053e6f0","1412540511","1.0.1","","","com.logicalpractice.geofun.benchmarks.SearchBench.measureGeoHashSearch2","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","org.openjdk.jmh.infra.Blackhole&com.logicalpractice.geofun.benchmarks.SearchBench.GeoHashSearch2Holder","2","true","false","false","false","false","","","0","0","","false","15b1419ef794a08ddc0f63a6b22f46ee4189743ed4b9a6866a39d53cebbfafbe"
