"terma/fast-select","e8fa9af3f96af5acc344392bd12a460263c8e7f7","1448924400","1.11.2","1.7","1.7","com.github.terma.fastselect.MultiGroupCountBenchmark","test","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.MultiGroupCountBenchmark&volume=com.github.terma.fastselect.MultiGroupCountBenchmark&impl=com.github.terma.fastselect.MultiGroupCountBenchmark","blockSize=1000&volume=100000000&impl=FastSelect","3","3","0","java.lang.Object","false","69b20cb034d4be6fc88d45426574a20c7af49bdf1651b3d8749b6633bd7dcd9e"
"terma/fast-select","e8fa9af3f96af5acc344392bd12a460263c8e7f7","1448924400","1.11.2","1.7","1.7","com.github.terma.fastselect.CountBenchmark","groupAndCountFiltered10G5R4C20S40D","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","30000000000","30000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","blockSize=com.github.terma.fastselect.CountBenchmark&volume=com.github.terma.fastselect.CountBenchmark&impl=com.github.terma.fastselect.CountBenchmark","blockSize=1000&volume=1000000&impl=FastSelect","3","3","0","java.lang.Object","false","ff34cc289197af708fce39e73955a02b10ea5255463fbf908016c97ff31f6044"
