"SquidPony/SquidLib","105a5f2709cd8e8a696456aa65469dc3b2752cea","1446332400","1.11.1","1.6","1.6","squidpony.performance.FOVCacheBenchmark.measureCachedFOV","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","7579f48c0340f36a22197b1a1e9408c19e1ea7665df0e5a1eaf6c0a9cee6f43b"
"SquidPony/SquidLib","105a5f2709cd8e8a696456aa65469dc3b2752cea","1446332400","1.11.1","1.6","1.6","squidpony.performance.FOVCacheBenchmark.measureFOV","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","2e92ac8750323218e0a1bd278c9da7cb396df73cb80eba396d4953678e938856"
"SquidPony/SquidLib","105a5f2709cd8e8a696456aa65469dc3b2752cea","1446332400","1.11.1","1.6","1.6","squidpony.performance.DijkstraBenchmark.measureScan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","cf146ffe18308be0824dbbe8545eb4ccd8196afbc1cf733ba76bef5609e6c5b5"
"SquidPony/SquidLib","105a5f2709cd8e8a696456aa65469dc3b2752cea","1446332400","1.11.1","1.6","1.6","squidpony.performance.DijkstraBenchmark.measurePath","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","64f4d0ad09294494ff59b63f096ed8c40f6d9197dc52066b4df877138b33c44d"
