"Mercateo/reflection","f08d01c4c0095e4442a5e7256b2d6a53abdfd92a","1504216800","1.19","1.8","1.8","com.mercateo.reflection.Benchmarks.createProxy","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","com.mercateo.reflection.Benchmarks.Test","false","e867535f0090225e09cbb750c0fd8506de6305ebccdb0f63601cb2108c270294"
"Mercateo/reflection","f08d01c4c0095e4442a5e7256b2d6a53abdfd92a","1504216800","1.19","1.8","1.8","com.mercateo.reflection.Benchmarks.interceptCall","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","40de77550610111bc68265a976f33ebd77d593f0c7b1abbc9309cff1f6efeecd"
