"orfjackal/cqrs-hotel","01f2832b1957dc64c4950a1703d5f3227ae7066e","1493589600","1.16","","","fi.luontola.cqrshotel.framework.ExceptionBenchmark","tryCatchNew","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","d272964f39b9e911bd6f9ef1f01ad0cae50da9b25fdc03244712976f7fee6d6d"
"orfjackal/cqrs-hotel","01f2832b1957dc64c4950a1703d5f3227ae7066e","1493589600","1.16","","","fi.luontola.cqrshotel.framework.ExceptionBenchmark","tryCatchReused","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","d6a17fe1634bfee1cf4bbda587cb400daa9e4799c146e33a463c9085a4278d21"
"orfjackal/cqrs-hotel","01f2832b1957dc64c4950a1703d5f3227ae7066e","1493589600","1.16","","","fi.luontola.cqrshotel.framework.ExceptionBenchmark","tryCatchNoStackTrace","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","6ee6febb2695a46e15c1f705587f113505eae96754bfdfe65d3ffd08734a6a97"
"orfjackal/cqrs-hotel","01f2832b1957dc64c4950a1703d5f3227ae7066e","1493589600","1.16","","","fi.luontola.cqrshotel.framework.ExceptionBenchmark","noException","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","c8b543d9f7a5c2372d062c49c0e774c29970a8a0419ff3c2b1ed642fc7b1c7b9"
"orfjackal/cqrs-hotel","01f2832b1957dc64c4950a1703d5f3227ae7066e","1493589600","1.16","","","fi.luontola.cqrshotel.framework.InMemoryEventStore_ReadRecentEventsBenchmark","getEventsForStream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","4","","0","0","0","false","false","false","false","false","eventCount=fi.luontola.cqrshotel.framework.InMemoryEventStore_ReadRecentEventsBenchmark","eventCount=1000&eventCount=10000&eventCount=100000&eventCount=1000000","1","1","0","java.util.List<fi.luontola.cqrshotel.framework.Event>","false","1a98a8c1bb0b6efc31c7cba7828ba324f941df155e5517a188189edf2ce29227"
"orfjackal/cqrs-hotel","01f2832b1957dc64c4950a1703d5f3227ae7066e","1493589600","1.16","","","fi.luontola.cqrshotel.framework.InMemoryEventStore_ReadRecentEventsBenchmark","getAllEvents","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","4","","0","0","0","false","false","false","false","false","eventCount=fi.luontola.cqrshotel.framework.InMemoryEventStore_ReadRecentEventsBenchmark","eventCount=1000&eventCount=10000&eventCount=100000&eventCount=1000000","1","1","0","java.util.List<fi.luontola.cqrshotel.framework.Event>","false","a31b2e79e4ade0b5e17970d25bfea760c6d500506f52574cee87a6bffc682961"
