"real-logic/benchmarks","04470776bf5a10c616faf68a9285f5e0ee7e2586","1441058400","1.10.3","1.8","1.8","uk.co.real_logic.benchmarks.MatrixBenchmark","testReturnFactorsComputation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","double[]","false","c62abb8c1c98c307d77efb67e3e5c7e50a392ecbab7db6a18471fbb11a640c88"
"real-logic/benchmarks","04470776bf5a10c616faf68a9285f5e0ee7e2586","1441058400","1.10.3","1.8","1.8","uk.co.real_logic.benchmarks.MatrixBenchmark","testStandardTotalReturnsComputation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","double[]","false","c5c95d31ba43d6a1c3a0066c224c52c6d24470239d2e62d8a83cf921b5ebd514"
"real-logic/benchmarks","04470776bf5a10c616faf68a9285f5e0ee7e2586","1441058400","1.10.3","1.8","1.8","uk.co.real_logic.benchmarks.MatrixBenchmark","testFastTotalReturnsComputation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","double[]","false","dc0f6588f86cd4833cb0dc7ce05c4888f59f69074c32adb7703b535b24b9e340"
"real-logic/benchmarks","04470776bf5a10c616faf68a9285f5e0ee7e2586","1441058400","1.10.3","1.8","1.8","uk.co.real_logic.benchmarks.MatrixBenchmark","testQuantilesComputation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","double[][]","false","b43769654a85911058511c7c89c19423090a9aa4d0871b53710a2a579a8eccca"
"real-logic/benchmarks","04470776bf5a10c616faf68a9285f5e0ee7e2586","1441058400","1.10.3","1.8","1.8","uk.co.real_logic.benchmarks.CombinedStepsMatrixBenchmark","testQuantilesComputationStandard","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","double[][]","false","e74da5afe8b71ee9ff188c223096733f058ba0f47e85964716a2a707f96fb949"
"real-logic/benchmarks","04470776bf5a10c616faf68a9285f5e0ee7e2586","1441058400","1.10.3","1.8","1.8","uk.co.real_logic.benchmarks.CombinedStepsMatrixBenchmark","testQuantilesComputationFast","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","double[][]","false","eb80ff447b4470d0ead4d463d4e352001ca1122b4741dbc842dec2fe32ec82aa"
