"protostuff/protostuff","f885471b5c625032c05ef376b2127565a78b1a65","1425164400","1.6.1","1.7","","io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","stringLength=io.protostuff.benchmarks.StringSerializerBenchmark","stringLength=1&stringLength=10&stringLength=100&stringLength=1000&stringLength=10000&stringLength=100000","1","0","byte[]","false","d8afff65fc605fde9eb9b3bfd16e6022dbde5bdfdeaa7030dffb4a70b205a3c1"
"protostuff/protostuff","f885471b5c625032c05ef376b2127565a78b1a65","1425164400","1.6.1","1.7","","io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","stringLength=io.protostuff.benchmarks.StringSerializerBenchmark","stringLength=1&stringLength=10&stringLength=100&stringLength=1000&stringLength=10000&stringLength=100000","1","0","byte[]","false","f354befc6c781a4a3501528fc4a216fa1604ce0f9c0ce766d1fc7f057a373451"
"protostuff/protostuff","f885471b5c625032c05ef376b2127565a78b1a65","1425164400","1.6.1","1.7","","io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","stringLength=io.protostuff.benchmarks.StringSerializerBenchmark","stringLength=1&stringLength=10&stringLength=100&stringLength=1000&stringLength=10000&stringLength=100000","1","0","byte[]","false","5755fcaac6923875fb2661f422b6892c17f63a28f131d4288357351d5b76d406"
"protostuff/protostuff","f885471b5c625032c05ef376b2127565a78b1a65","1425164400","1.6.1","1.7","","io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","8884acf6a49a448056a2cb3fa792cd68ac6879cb01edd01721bddf823a61368f"
"protostuff/protostuff","f885471b5c625032c05ef376b2127565a78b1a65","1425164400","1.6.1","1.7","","io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_1_int_field","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","aae6c139b3cf100b86502ce90fe00b53b396b7b5e2bcef3d2813345e892a171c"
"protostuff/protostuff","f885471b5c625032c05ef376b2127565a78b1a65","1425164400","1.6.1","1.7","","io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_10_int_fields","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","5174467e99154c1ebf7e4e4102868cae9c65b18b7c71c51960840f5962fe91e9"
"protostuff/protostuff","f885471b5c625032c05ef376b2127565a78b1a65","1425164400","1.6.1","1.7","","io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","d9513104eff03f093dd30c54afef570e32a718f520898492cb432c51aa07323d"
"protostuff/protostuff","f885471b5c625032c05ef376b2127565a78b1a65","1425164400","1.6.1","1.7","","io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_10_int_field","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","ebd90eb3d380ad0ee112621ad6e9f6727f0870ff2e9c533c6a69f32132ca7913"
