"gameduell/eclipselink.runtime","307da413ce618770661a1ed7a6399f0a0a627e76","1412114400","","","","org.eclipse.persistence.testing.perf.smallxml.SmallXmlBenchmark","testWorkOrderUnmarshal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","b4513ae3e27f2fa80f9c03c667e7e59c475eef2f520b379031b7fbc8ad66fd83"
"gameduell/eclipselink.runtime","307da413ce618770661a1ed7a6399f0a0a627e76","1412114400","","","","org.eclipse.persistence.testing.perf.smallxml.SmallXmlBenchmark","testWorkOrderMarshal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","7454e17eff0645c29cfa782cb3d247c2ce7f3bcf20b159c6b1c246f7c30141a6"
"gameduell/eclipselink.runtime","307da413ce618770661a1ed7a6399f0a0a627e76","1412114400","","","","org.eclipse.persistence.testing.perf.smallxml.SmallXmlBenchmark","testWorkOrderResponseUnmarshal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0d34107e9e114a62f7443d8b8fc073811c1ab71327f00b229a782acf4586550b"
"gameduell/eclipselink.runtime","307da413ce618770661a1ed7a6399f0a0a627e76","1412114400","","","","org.eclipse.persistence.testing.perf.smallxml.SmallXmlBenchmark","testWorkOrderResponseMarshal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","5ac07c8037a0a77b9dd64b5cffdcf73e3e513a6365a5bd1f675bfdb3ff9cb38c"
"gameduell/eclipselink.runtime","307da413ce618770661a1ed7a6399f0a0a627e76","1412114400","","","","org.eclipse.persistence.testing.perf.largexml.LargeXmlBenchmark","testBigPurchaseOrderUnmarshal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","9b6f974c8d2b9eba40b3de03c393886d95fb4c5dc56928232579614c0fdd9523"
"gameduell/eclipselink.runtime","307da413ce618770661a1ed7a6399f0a0a627e76","1412114400","","","","org.eclipse.persistence.testing.perf.largexml.LargeXmlBenchmark","testBigPurchaseOrderMarshal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","f375fecb5f58e2d85e4f96f228851f6e1ad4d54475077217f42e5a5102a7ed90"
"gameduell/eclipselink.runtime","307da413ce618770661a1ed7a6399f0a0a627e76","1412114400","","","","org.eclipse.persistence.testing.perf.largexml.LargeXmlBenchmark","testALotOfItemsUnmarshal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","731c413dd47e7905cfe7a42a2cf6efcaa6147f5ae5dc7b6f9e2415c8640126d0"
"gameduell/eclipselink.runtime","307da413ce618770661a1ed7a6399f0a0a627e76","1412114400","","","","org.eclipse.persistence.testing.perf.largexml.LargeXmlBenchmark","testALotOfItemsMarshal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","c226047fa136e18d10dacca94150fe6f1e52f4a5365a41e7f7ba8d2d26626829"
"gameduell/eclipselink.runtime","307da413ce618770661a1ed7a6399f0a0a627e76","1412114400","","","","org.eclipse.persistence.testing.perf.jpa.persistence_content_handler.PersistenceContentHandlerBenchmark","testPersistenceContentHandler","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","25a1fdff8ce4b06a674ee220ca5000295eec03bb6dcc98a6dfa34719b0940716"
