"isalnikov/ACMP","6616fb54a2bf6c5dfc2eec640583330226e7c1c9","1480546800","1.12","1.8","1.8","ru.isalnikov.jmh.test.sort.SortsTest.stream","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.lang.Integer","false","6169a230132ba76340aae2dbed1b2b509fad32073be3f454753409627e56cdbd"
"isalnikov/ACMP","6616fb54a2bf6c5dfc2eec640583330226e7c1c9","1480546800","1.12","1.8","1.8","ru.isalnikov.jmh.test.sort.SortsTest.parallelstream","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.lang.Integer","false","d7b4d949cd81a17aa607d8861a818cfd0b8d29494404e2be18590197f302a490"
