"danielnorberg/rut","abc43ca1a88f43cf534ee8562e0d35ab1f98d4e8","1422563710","1.5","1.6","","dano.RegexBenchmark","testRegex","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","haystack=dano.RegexBenchmark","haystack=pre-data-with-dash-post","1","1","0","java.lang.String","false","47b2a75110e7267fbdbf363814062e23882409527c22e2c489ba2ffe81de19a5"
"danielnorberg/rut","abc43ca1a88f43cf534ee8562e0d35ab1f98d4e8","1422563710","1.5","1.6","","dano.RegexBenchmark","testSimple1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","haystack=dano.RegexBenchmark","haystack=pre-data-with-dash-post","1","1","0","java.lang.String","false","48d03236410b144cce53ad8d0bb7c349c9d20088d7f26de163586bc300957be3"
"danielnorberg/rut","abc43ca1a88f43cf534ee8562e0d35ab1f98d4e8","1422563710","1.5","1.6","","dano.RegexBenchmark","testSimple2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","haystack=dano.RegexBenchmark","haystack=pre-data-with-dash-post","1","1","0","java.lang.CharSequence","false","3c313ac103e9a57de702cca6faf2f11904404e379e850274e5b726d7143eff13"
"danielnorberg/rut","abc43ca1a88f43cf534ee8562e0d35ab1f98d4e8","1422563710","1.5","1.6","","dano.RegexBenchmark","testSimple2ReusableOutput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","haystack=dano.RegexBenchmark","haystack=pre-data-with-dash-post","1","1","0","java.lang.CharSequence","false","cc74941b212a14544b7928c081f0f8499dbdb73ff09f92c01d087d92dc9cba03"
