"stagemonitor/stagemonitor","865752cd90344a75b88ad1af51e8f6f6102741f8","1443650400","","1.6","1.6","org.stagemonitor.benchmark.profiler.ProfilerBenchmark.noProfiling","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","int","false","80e248df93a423de4054bc2362ed53e27e56901ccacb39f35195a58c05c7c833"
"stagemonitor/stagemonitor","865752cd90344a75b88ad1af51e8f6f6102741f8","1443650400","","1.6","1.6","org.stagemonitor.benchmark.profiler.ProfilerBenchmark.theoreticalOptimum","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","int","false","d158e96f8913d4208e1c5f366ca0bede0dd7cf90d932f773841b3920ddfe3349"
"stagemonitor/stagemonitor","865752cd90344a75b88ad1af51e8f6f6102741f8","1443650400","","1.6","1.6","org.stagemonitor.benchmark.profiler.ProfilerBenchmark.manual","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","org.stagemonitor.requestmonitor.profiler.CallStackElement","false","e1abb5aa4aecc0f7e84154369c45bb6d4f351fb6d9d2f6b946b4b6fc8b5d3d73"
"stagemonitor/stagemonitor","865752cd90344a75b88ad1af51e8f6f6102741f8","1443650400","","1.6","1.6","org.stagemonitor.benchmark.profiler.ProfilerBenchmark.javassistDeactivated","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","int","false","0f95a1a7c82f4aad9be43b6dfe06cc837c7567dc6707aadb0f10b0f67a456018"
"stagemonitor/stagemonitor","865752cd90344a75b88ad1af51e8f6f6102741f8","1443650400","","1.6","1.6","org.stagemonitor.benchmark.profiler.ProfilerBenchmark.javassist","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","org.stagemonitor.requestmonitor.profiler.CallStackElement","false","649d8849b775071334c02b037f8d9924257e6c0afd10de781a730434db219d34"
"stagemonitor/stagemonitor","865752cd90344a75b88ad1af51e8f6f6102741f8","1443650400","","1.6","1.6","org.stagemonitor.benchmark.profiler.ProfilerBenchmark.byteBuddy","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","org.stagemonitor.requestmonitor.profiler.CallStackElement","false","abad268becec684457ca985de10d75d14a05fde0047e95472e8d6f768e922c5f"
"stagemonitor/stagemonitor","865752cd90344a75b88ad1af51e8f6f6102741f8","1443650400","","1.6","1.6","org.stagemonitor.benchmark.profiler.VariableMethodsBenchmark.testManualProfiling","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","iterations=org.stagemonitor.benchmark.profiler.VariableMethodsBenchmark","iterations=1&iterations=10&iterations=100&iterations=1000","1","0","org.stagemonitor.requestmonitor.profiler.CallStackElement","false","2d07de203782c6be19b5471decd46dc0d63aa4b83c9bf6108f9b4065216def2a"
