"openzipkin/zipkin-reporter-java","69e60336b4b3c152f13e92f12be50baf7139f145","1501538400","1.19","1.8","1.8","zipkin.reporter.SenderBenchmarks.report","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","zipkin.reporter.SenderBenchmarks.InMemoryReporterMetricsAsCounters","1","false","false","false","false","false","messageMaxBytes=zipkin.reporter.SenderBenchmarks","messageMaxBytes=65536&messageMaxBytes=1000000&messageMaxBytes=5242880&messageMaxBytes=16777216","1","0","","false","19fcfaea47948542e8a731cf52f7502b2abd64c2e656bc7ae4fe276da1082eb8"
"openzipkin/zipkin-reporter-java","69e60336b4b3c152f13e92f12be50baf7139f145","1501538400","1.19","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks.no_contention_offer","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","zipkin.reporter.ByteBoundedQueueBenchmarks.OfferCounters","1","false","false","false","false","false","","","0","0","","true","19f4eeee9b7faff22cb6def63763be00eaaaccbaa787894e1182ddafe8cdf170"
"openzipkin/zipkin-reporter-java","69e60336b4b3c152f13e92f12be50baf7139f145","1501538400","1.19","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks.no_contention_drain","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","zipkin.reporter.ByteBoundedQueueBenchmarks.DrainCounters&zipkin.reporter.ByteBoundedQueueBenchmarks.ConsumerMarker","2","false","false","false","false","false","","","0","0","","true","69aa96cd098611c01c947db939dbf768133e4216115ce210d480b912981a8ffa"
"openzipkin/zipkin-reporter-java","69e60336b4b3c152f13e92f12be50baf7139f145","1501538400","1.19","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks.mild_contention_offer","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","zipkin.reporter.ByteBoundedQueueBenchmarks.OfferCounters","1","false","false","false","false","false","","","0","0","","true","621fd33250607897d74aef5e543450343715c6dc3f999f88b0274611f5a0d282"
"openzipkin/zipkin-reporter-java","69e60336b4b3c152f13e92f12be50baf7139f145","1501538400","1.19","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks.mild_contention_drain","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","zipkin.reporter.ByteBoundedQueueBenchmarks.DrainCounters&zipkin.reporter.ByteBoundedQueueBenchmarks.ConsumerMarker","2","false","false","false","false","false","","","0","0","","true","e5649ec8d05ac796b9bcb49e94df5875f324bc1f3bc2f0252171584efeb487cc"
"openzipkin/zipkin-reporter-java","69e60336b4b3c152f13e92f12be50baf7139f145","1501538400","1.19","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks.high_contention_offer","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","zipkin.reporter.ByteBoundedQueueBenchmarks.OfferCounters","1","false","false","false","false","false","","","0","0","","true","a511d9fa8495d9efdad4b3e09346b13ab40159f1fc3c5cb143a3f2ca8d61a3e0"
"openzipkin/zipkin-reporter-java","69e60336b4b3c152f13e92f12be50baf7139f145","1501538400","1.19","1.8","1.8","zipkin.reporter.ByteBoundedQueueBenchmarks.high_contention_drain","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","true","true","","false","false","","false","false","","false","false","","zipkin.reporter.ByteBoundedQueueBenchmarks.DrainCounters&zipkin.reporter.ByteBoundedQueueBenchmarks.ConsumerMarker","2","false","false","false","false","false","","","0","0","","true","7a52b72c9675e57584ef1e65ea2eb11bbd96f0574e2259964cd7eaba0f6d734a"
"openzipkin/zipkin-reporter-java","69e60336b4b3c152f13e92f12be50baf7139f145","1501538400","1.19","1.8","1.8","zipkin.reporter.benchmarks.EncodingBenchmarks.encode100Spans_thrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.List<byte[]>","false","27861c5386f49904de5c3812bd16b3e201e3431bc358f9b6fcf10c17d3b05baf"
"openzipkin/zipkin-reporter-java","69e60336b4b3c152f13e92f12be50baf7139f145","1501538400","1.19","1.8","1.8","zipkin.reporter.benchmarks.EncodingBenchmarks.encode100Spans_json","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","java.util.List<byte[]>","false","e882d819b842f6e9370a19ba50402a04b6afb7a910a319899d83bb6a36b19415"
"openzipkin/zipkin-reporter-java","69e60336b4b3c152f13e92f12be50baf7139f145","1501538400","1.19","1.8","1.8","zipkin.reporter.benchmarks.EncodingBenchmarks.encodeListOf100Spans_thrift","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","byte[]","false","568484ebcf6ff2c32565f7ebe80cc0d15861cd7740a282d7491d5a55b8bc76df"
