"MeteoGroup/jbrotli","d5bf8a02eb99ccc3954d1b623ecbc37598e76306","1451602800","1.11.2","1.8","1.8","com.meteogroup.jbrotli.performance.Brotli_vs_Gzip_Benchmark","brotli_compression_with_BrotliCompressor_using_byte_array","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","bd7d3b447fe263855071bfbae39e1f774ac54adb693e6a8510a1671192974a97"
"MeteoGroup/jbrotli","d5bf8a02eb99ccc3954d1b623ecbc37598e76306","1451602800","1.11.2","1.8","1.8","com.meteogroup.jbrotli.performance.Brotli_vs_Gzip_Benchmark","brotli_compression_with_BrotliCompressor_using_ByteBuffer","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","677c9b7f437893f83052d4667cee7947847de0a2afc2d51edf6926028b3785e1"
"MeteoGroup/jbrotli","d5bf8a02eb99ccc3954d1b623ecbc37598e76306","1451602800","1.11.2","1.8","1.8","com.meteogroup.jbrotli.performance.Brotli_vs_Gzip_Benchmark","brotli_compression_with_BrotliStreamCompressor_using_byte_array","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","4e74d3d827d3e94651324118e6e6eb8fcf903535b5a486a365ac1ed4c3a0a093"
"MeteoGroup/jbrotli","d5bf8a02eb99ccc3954d1b623ecbc37598e76306","1451602800","1.11.2","1.8","1.8","com.meteogroup.jbrotli.performance.Brotli_vs_Gzip_Benchmark","brotli_compression_with_BrotliStreamCompressor_using_ByteBuffer","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b4ca80a06d82d6b1c7a68891679a1a518cba7842a5ed601adbe91edea952180f"
"MeteoGroup/jbrotli","d5bf8a02eb99ccc3954d1b623ecbc37598e76306","1451602800","1.11.2","1.8","1.8","com.meteogroup.jbrotli.performance.Brotli_vs_Gzip_Benchmark","gzip_compression","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ac5b4361eec51b489d632961392ba425eafd0dd81e0dd7364a41adc3533e087d"
