"arteam/100-Java-Concurrency-questions","996d875376fe6c4cf58f94baba7aa0a5360977d4","1420066800","1.3.3","1.7","1.7","com.github.arteam.benchmark.FalseSharingBenchmark","read","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.github.arteam.benchmark.FalseSharingBenchmark.FalseSharingState","1","0","0","false","false","false","false","false","","","0","0","0","long","true","3af5d2a02dc3b92747c5f9daf525ed7bb095c42e1712404c041cb508c6b048fb"
"arteam/100-Java-Concurrency-questions","996d875376fe6c4cf58f94baba7aa0a5360977d4","1420066800","1.3.3","1.7","1.7","com.github.arteam.benchmark.FalseSharingBenchmark","write","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.github.arteam.benchmark.FalseSharingBenchmark.FalseSharingState","1","0","0","false","false","false","false","false","","","0","0","0","","true","f98007f13f69b358f6ccacc3c1265b2c40771ff505d15b58352e1f2b2ffca9db"
"arteam/100-Java-Concurrency-questions","996d875376fe6c4cf58f94baba7aa0a5360977d4","1420066800","1.3.3","1.7","1.7","com.github.arteam.benchmark.FalseSharingBenchmark","read","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.github.arteam.benchmark.FalseSharingBenchmark.ContentedState","1","0","0","false","false","false","false","false","","","0","0","0","long","true","eaec1ad4b4d995862aea39a277daebb552403215d83aa1d08ce13ef615cb79b2"
"arteam/100-Java-Concurrency-questions","996d875376fe6c4cf58f94baba7aa0a5360977d4","1420066800","1.3.3","1.7","1.7","com.github.arteam.benchmark.FalseSharingBenchmark","write","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.github.arteam.benchmark.FalseSharingBenchmark.ContentedState","1","0","0","false","false","false","false","false","","","0","0","0","","true","a49d54c47c680819dd3f6d4e03776ad13b47ac576f155e919ca1d71354bffee3"
"arteam/100-Java-Concurrency-questions","996d875376fe6c4cf58f94baba7aa0a5360977d4","1420066800","1.3.3","1.7","1.7","com.github.arteam.ExperimentalCacheSizes","bench","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","5","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","length=com.github.arteam.ExperimentalCacheSizes","length=8&length=16&length=32&length=64&length=128","1","1","0","","false","2a8f6f26688fcd313be8b5d6e58534e9b28d15d47a9ed067e8ef6e863ccd0b93"
