"evanj/expire-threadlocal","23b32b740503de3a1bf8c97ad7b9f004fe440698","1451843333","1.11.2","1.7","","ca.evanjones.cache.ExpireBenchmark.testExpiring","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","144446668e33a96bdd794a70ea6b0a2490436930cd2c1bfe2e7b0c07bfa9b450"
"evanj/expire-threadlocal","23b32b740503de3a1bf8c97ad7b9f004fe440698","1451843333","1.11.2","1.7","","ca.evanjones.cache.ExpireBenchmark.testThreadLocal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","4e40273caedbb111ad44e88f16330749d4211527a9fd4de2f1e6feda3f9e6d34"
"evanj/expire-threadlocal","23b32b740503de3a1bf8c97ad7b9f004fe440698","1451843333","1.11.2","1.7","","ca.evanjones.cache.ExpireBenchmark.testSoftLocalCache","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","3cb974b14f2bb6c8f2bb8c1ca9d2f93825ebf310caa3566ee879687a47e91fdb"
"evanj/expire-threadlocal","23b32b740503de3a1bf8c97ad7b9f004fe440698","1451843333","1.11.2","1.7","","ca.evanjones.cache.ExpireBenchmark.testAtomicLocalCache","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","09f68758677beae2738dda8b3966b93781be22c74593bf32eae3138cebeff4a1"
"evanj/expire-threadlocal","23b32b740503de3a1bf8c97ad7b9f004fe440698","1451843333","1.11.2","1.7","","ca.evanjones.cache.ExpireBenchmark.testCountingLocalCache","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","ddaecff548ac000fb8525a6dd8fe232b237144a6f3b4c9439782b4f9267af8fb"
"evanj/expire-threadlocal","23b32b740503de3a1bf8c97ad7b9f004fe440698","1451843333","1.11.2","1.7","","ca.evanjones.cache.ExpireBenchmark.testPooledCache","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","ca24f0a0bf6bd040096f81c17be8110723fb5864be4229a5c4a82933f7297059"
