"almondtools/stringbench","13426b9a491929a8e3c4e7c48d9609feb9d78cfc","1496268000","1.17.3","1.8","1.8","com.almondtools.stringbench.multipattern.MultiPatternMatcherBenchmark.benchmarkFindInString","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","ae64909a3ae54ef030abb43688e66729e7dd3b0d33b60e58f3e92b4e61055a36"
"almondtools/stringbench","13426b9a491929a8e3c4e7c48d9609feb9d78cfc","1496268000","1.17.3","1.8","1.8","com.almondtools.stringbench.multipattern.MultiPatternMatcherBenchmark.benchmarkFindInFile","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","07e112deb323f7eebd99c415f883b82a82d5634eac73a1a86e57e7e05258020d"
"almondtools/stringbench","13426b9a491929a8e3c4e7c48d9609feb9d78cfc","1496268000","1.17.3","1.8","1.8","com.almondtools.stringbench.singlepattern.SinglePatternMatcherBenchmark.benchmarkFindInString","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","604bf9a23b3f08a054444f889eb0801dc5c476047baf65e9a71ac9a3bdd5e1ef"
"almondtools/stringbench","13426b9a491929a8e3c4e7c48d9609feb9d78cfc","1496268000","1.17.3","1.8","1.8","com.almondtools.stringbench.singlepattern.SinglePatternMatcherBenchmark.benchmarkFindInFile","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","6404dcc1c1238c853b90a8321370e792d292c83706ccf865e09b570da34ac45b"
"almondtools/stringbench","13426b9a491929a8e3c4e7c48d9609feb9d78cfc","1496268000","1.17.3","1.8","1.8","com.almondtools.stringbench.scalingpattern.ScalingPatternMatcherBenchmark.benchmarkFindInString","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","ae64909a3ae54ef030abb43688e66729e7dd3b0d33b60e58f3e92b4e61055a36"
"almondtools/stringbench","13426b9a491929a8e3c4e7c48d9609feb9d78cfc","1496268000","1.17.3","1.8","1.8","com.almondtools.stringbench.scalingpattern.ScalingPatternMatcherBenchmark.benchmarkFindInFile","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","","false","07e112deb323f7eebd99c415f883b82a82d5634eac73a1a86e57e7e05258020d"
