"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.baseline.BaselinePingPong.pong","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","org.openjdk.jmh.infra.Control","1","false","true","false","false","false","","","0","0","","true","17dad7939aff2c8c177fc896b10fb4592d2009349fcf265f072847499651f91e"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.baseline.SingleThreadedPoll.poll","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","qType=org.jctools.jmh.baseline.SingleThreadedPoll","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue","1","0","","false","e6740011c73de6fe3806f99e08d82f5bc5fd15cb869f38f21b63f91fcb4ba159"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","064beb136f42be55fd6d5e6b6d071e954462599942ce8dc9715828fa6ffb4aeb"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.offer","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.OfferCounters","1","false","false","false","false","false","","","0","0","","true","29593a71f016a9127ffb9668d2a9d08bce8f608bfab33d5ba0fc4f534bb6ef70"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.poll","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.IntrusiveQueueThroughputBackoffNone.PollCounters","1","false","false","false","false","false","","","0","0","","true","e587ace7bcd1921a2957e45a69cc0be9ed2329847869534aa2d0bf8fd2ce42bb"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.MpqThroughputBackoffNone.offerNoR","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.MpqThroughputBackoffNone.OfferCounters","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","0","","true","c653072db593c565393b2ba3efc662b257573f9249a152ef54127c33f1eef6d4"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.MpqThroughputBackoffNone.pollNoR","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.MpqThroughputBackoffNone.PollCounters","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","0","","true","9976298bf014c3b42b9a843e0c60f39c2652a96138f6c360defe198e471e153b"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.MpqThroughputBackoffNone.offerBothR","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.MpqThroughputBackoffNone.OfferCounters","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","0","","true","4f028a120f39cf1688cf4ede290f6eba66b857507c169c92e7de1a985bdbfe12"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.MpqThroughputBackoffNone.pollBothR","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.MpqThroughputBackoffNone.PollCounters","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","0","","true","8690b7944f299e77aebb715520b9330776d732e8dcd2fa29b67aa0fc4fa69a6b"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.MpqThroughputBackoffNone.offerPR","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.MpqThroughputBackoffNone.OfferCounters","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","0","","true","1bd2c71b3b3d15008f1dd7aeaf6a26e7bbbf64f20a089c924fab04a0650b19ad"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.MpqThroughputBackoffNone.pollPR","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.MpqThroughputBackoffNone.PollCounters","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","0","","true","c49b974ec46d0f1287f0af9e3bf29376539f06066eb3a5a5ab33143457df95f2"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.MpqThroughputBackoffNone.offerCR","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.MpqThroughputBackoffNone.OfferCounters","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","0","","true","638363c20b644fb907bbb8c966978385077747c6c3ab4d99af3e886b3979f6ca"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.MpqThroughputBackoffNone.pollCR","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.MpqThroughputBackoffNone.PollCounters","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","0","","true","68ca8d32fbea6e886d642f8d37674db37726a9b24f36f8f7847dd4b1d2100347"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.QueueThroughputBackoffNone.offer","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.QueueThroughputBackoffNone.OfferCounters","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.QueueThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.QueueThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","0","","true","7d6d43c7ee86d98231b56242d4f17912932ebfaa6f7eb86d08962554527e3ca8"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.QueueThroughputBackoffNone.poll","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.QueueThroughputBackoffNone.PollCounters","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.QueueThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.QueueThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","0","","true","9ceaa0ba70f8e66e3aef69d95f3b8804f6f9e6e3d811df6c47f544d895858d85"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.offer","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.OfferCounters","1","false","false","false","false","false","capacity=org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone&type=org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone","capacity=132000&type=Spsc&type=Mpsc","2","0","","true","a0035def04f87caebb4afc1cb108b793cb886906e70d8a9e8fe2de27d1e42b6f"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.poll","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","3000000000","3000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.PollCounters&org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.ConsumerMarker","2","false","false","false","false","false","capacity=org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone&type=org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone","capacity=132000&type=Spsc&type=Mpsc","2","0","","true","30dc1632e617b79ddd1de46add0cd90b5fb92fa2abcff2cd60d6f36f832f1ac5"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.writeBusy","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Control","1","false","true","false","false","false","capacity=org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","capacity=32000","1","0","","true","9a26e8d2c392bc39e89fb1a331b2392d5c009d6ce929753e75610f0b966b74a9"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.readBusy","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Control","1","false","true","false","false","false","capacity=org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","capacity=32000","1","0","","true","ddd5670b7488b79358112f9ac14275af07c8870f4fac105e80b0ec9bfb71861d"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.write","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Control","1","false","true","false","false","false","capacity=org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","capacity=32000","1","0","","true","88305559ebdaeee3d3497b4d4a7b0c0b8de963615168e5909690c27669490b30"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.read","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Control","1","false","true","false","false","false","capacity=org.jctools.jmh.throughput.channels.SpscChannelThroughputTest","capacity=32000","1","0","","true","a16c785497d5a30c4dabadb9c871529f33c8b8fb2c5e945d27677300b4a582f9"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone.fill","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone.OfferCounters","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","0","","true","7ebe616b182747e64c57466913213f53bf108287407726075d6f33bf12e4acd5"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone.drain","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone.PollCounters","1","false","false","false","false","false","qType=org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone&qCapacity=org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone","qType=SpscArrayQueue&qType=MpscArrayQueue&qType=SpmcArrayQueue&qType=MpmcArrayQueue&qCapacity=132000","2","0","","true","1ff539ad9e0a96c34ca102722ed2fa4cf9eb4df07046f7f99ca61b8b3010c70f"
"JCTools/JCTools","19cbaae4501c310ce3afb1a7443187e244888310","1564071944","1.21","","","org.jctools.jmh.collections.SetOps.add","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=org.jctools.jmh.collections.SetOps&occupancy=org.jctools.jmh.collections.SetOps&keyBound=org.jctools.jmh.collections.SetOps&type=org.jctools.jmh.collections.SetOps","size=1024&occupancy=512&keyBound=2048&type=java.util.HashSet&type=org.jctools.sets.OpenHashSet","4","0","boolean","false","4b8a8486170ecbf1ccae6352631388d2185ee6bb8913604c29e0ba536d0143e5"
