"codahale/aes-gcm-siv","90e709bd57f3517c46254e351b2f2429f29e94b2","1514761200","1.19","1.8","1.8","com.codahale.aesgcmsiv.benchmarks.Benchmarks","aes_GCM_SIV_Encrypt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","7ab611b1dcfed4806f4a036f9269594c855e77bae5de36c940767a5856099c96"
"codahale/aes-gcm-siv","90e709bd57f3517c46254e351b2f2429f29e94b2","1514761200","1.19","1.8","1.8","com.codahale.aesgcmsiv.benchmarks.Benchmarks","aes_GCM_SIV_Decrypt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.Optional<byte[]>","false","993c0c60ea68c641bafa299c636d1b505e0d5acd21b13182aa04d056211d0c9c"
"codahale/aes-gcm-siv","90e709bd57f3517c46254e351b2f2429f29e94b2","1514761200","1.19","1.8","1.8","com.codahale.aesgcmsiv.benchmarks.Benchmarks","aes_GCM_Encrypt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","737832f06bb805670db224fa5218a00f86c2b242d455b1376cd9a03b530d14ef"
"codahale/aes-gcm-siv","90e709bd57f3517c46254e351b2f2429f29e94b2","1514761200","1.19","1.8","1.8","com.codahale.aesgcmsiv.benchmarks.Benchmarks","aes_GCM_Decrypt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.Optional<byte[]>","false","c3315201d0b48a7f84d351a158adc5bae731b5c756648c0de6053bbba759fbeb"
