"tootedom/herdcache","3edd049c5f81947617a13261cf78be19ff29940e","1527804000","1.19","9","9","org.greencheek.caching.herdcache.perf.benchmarks.cache.LotsOfSets.applySets","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.greencheek.caching.herdcache.perf.benchmarks.cache.CacheObject","1","false","false","false","false","false","","","0","0","java.util.List<java.lang.String>","false","099b5a9f10c75372e63985c4cc7d4825256779d9498c5128588ddf87b7a2631b"
"tootedom/herdcache","3edd049c5f81947617a13261cf78be19ff29940e","1527804000","1.19","9","9","org.greencheek.caching.herdcache.perf.benchmarks.spy.extensions.memcached.NodeLocatorPerfTest.testKetemaNodeLocator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.greencheek.caching.herdcache.perf.benchmarks.spy.extensions.memcached.KetamaNodeLocatorPerfObject","1","false","false","false","false","false","","","0","0","java.util.List<org.greencheek.caching.herdcache.perf.benchmarks.spy.extensions.memcached.MemcachedNode>","false","d68a49d3b291f1c99cb70bd06efce71167bed1e712260f5e9789ce76c6d21ef0"
"tootedom/herdcache","3edd049c5f81947617a13261cf78be19ff29940e","1527804000","1.19","9","9","org.greencheek.caching.herdcache.perf.benchmarks.spy.extensions.memcached.NodeLocatorPerfTest.testCeilingKeyNodeLocator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.greencheek.caching.herdcache.perf.benchmarks.spy.extensions.memcached.CeilingKeyNodeLocatorPerfObject","1","false","false","false","false","false","","","0","0","java.util.List<org.greencheek.caching.herdcache.perf.benchmarks.spy.extensions.memcached.MemcachedNode>","false","e2bc6e9dad5def8351fed20fe640d160b8fd36acad67c90e936b9a8387a3e269"
"tootedom/herdcache","3edd049c5f81947617a13261cf78be19ff29940e","1527804000","1.19","9","9","org.greencheek.caching.herdcache.perf.benchmarks.cachetests.get.PerfTestApplyCommand.applyFolsomTest","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.greencheek.caching.herdcache.perf.benchmarks.cachetests.cacheobjects.FolsomMemcachedCache","1","false","false","false","false","false","","","0","0","java.lang.String","false","368431c23216f37eb95711ac08b584d971ef1d7614895ebdc3da0a211252c98a"
