"Mercateo/reflection","023808fe6e4de82ef6c3ee3ba0e36bfdd7198bf9","1519858800","1.19","1.8","1.8","com.mercateo.reflection.Benchmarks.createProxy","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","com.mercateo.reflection.Benchmarks.Test","false","e867535f0090225e09cbb750c0fd8506de6305ebccdb0f63601cb2108c270294"
"Mercateo/reflection","023808fe6e4de82ef6c3ee3ba0e36bfdd7198bf9","1519858800","1.19","1.8","1.8","com.mercateo.reflection.Benchmarks.interceptCall","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","40de77550610111bc68265a976f33ebd77d593f0c7b1abbc9309cff1f6efeecd"
