"cryptomator/cryptolib","befa2535f52113ac9e313be11122ab9a8ad86d77","1466035925","1.12","1.7","1.7","org.cryptomator.cryptolib.FileContentChunksBenchmark.benchmarkEncryption","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","eef893e9abc8d964961bd2dd47026dcb00d283b851dd869d6066b6f7cb1f1cdf"
"cryptomator/cryptolib","befa2535f52113ac9e313be11122ab9a8ad86d77","1466035925","1.12","1.7","1.7","org.cryptomator.cryptolib.FileContentChunksBenchmark.benchmarkAuthentication","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","7688c9432956527ad7198ebf3d63523dcf6f3174e70ffa4615c387e4b8746863"
"cryptomator/cryptolib","befa2535f52113ac9e313be11122ab9a8ad86d77","1466035925","1.12","1.7","1.7","org.cryptomator.cryptolib.FileContentChunksBenchmark.benchmarkDecryption","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","9b4897334fd4c5eb3a0d5de54ec9154d11a8ffbb44b082396548d6863bd2d797"
"cryptomator/cryptolib","befa2535f52113ac9e313be11122ab9a8ad86d77","1466035925","1.12","1.7","1.7","org.cryptomator.cryptolib.FileContentEncryptorBenchmark.benchmark100MegabytesEncryption","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","false","false","","true","true","","","0","false","false","false","false","false","","","0","0","","false","e2c527812e4486792ebe0b5abb7b564e3d4fcaf522e3a1bb22e5d0571d91bdf9"
"cryptomator/cryptolib","befa2535f52113ac9e313be11122ab9a8ad86d77","1466035925","1.12","1.7","1.7","org.cryptomator.cryptolib.FileContentEncryptorBenchmark.benchmark10MegabytesEncryption","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","false","false","","true","true","","","0","false","false","false","false","false","","","0","0","","false","de98bb93caadd9e5d57fe66fe6c58c5a17ed9173966a4cc3c4f64d426b7037a3"
"cryptomator/cryptolib","befa2535f52113ac9e313be11122ab9a8ad86d77","1466035925","1.12","1.7","1.7","org.cryptomator.cryptolib.FileContentEncryptorBenchmark.benchmark1MegabytesEncryption","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","2","2","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","false","false","","false","false","","true","true","","","0","false","false","false","false","false","","","0","0","","false","92d8cf6af56b354de19d6e6d3353f98e9ae7166d5476d0130b5acc56284ec6da"
"cryptomator/cryptolib","befa2535f52113ac9e313be11122ab9a8ad86d77","1466035925","1.12","1.7","1.7","org.cryptomator.cryptolib.FileHeadersBenchmark.benchmarkEncryption","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","3d95f2648cfcfc2951f2260286dc1e0459280c61c03b2d409546e9ccef5fd3f9"
"cryptomator/cryptolib","befa2535f52113ac9e313be11122ab9a8ad86d77","1466035925","1.12","1.7","1.7","org.cryptomator.cryptolib.FileHeadersBenchmark.benchmarkDecryption","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","fb4c5a6f660fac275850c097aab6706acbdc933d0c3f0006c65dc716b3c5ad1a"
