"inspectIT/inspectIT","dcc694a8d0af272e78eb69527725963c86882acb","1512082800","1.19","1.8","1.8","rocks.inspectit.agent.java.instrumentation.DigestUtilsPerfTest","sha256Hex","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","3","","0","0","0","false","false","false","false","false","clazz=rocks.inspectit.agent.java.instrumentation.DigestUtilsPerfTest","clazz=java.lang.String&clazz=java.lang.Object&clazz=java.lang.Comparable","1","1","0","java.lang.String","false","130be07cd395fdea3c23783512d77919f96528118f459a641710826477c55528"
"inspectIT/inspectIT","dcc694a8d0af272e78eb69527725963c86882acb","1512082800","1.19","1.8","1.8","rocks.inspectit.agent.java.instrumentation.DigestUtilsPerfTest","baseline","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","3","","0","0","0","false","false","false","false","false","clazz=rocks.inspectit.agent.java.instrumentation.DigestUtilsPerfTest","clazz=java.lang.String&clazz=java.lang.Object&clazz=java.lang.Comparable","1","1","0","byte[]","false","49362dce38b827ec84c2e17836b99a0e79c1cd45f6273e40071ecc36417c9cf4"
"inspectIT/inspectIT","dcc694a8d0af272e78eb69527725963c86882acb","1512082800","1.19","1.8","1.8","rocks.inspectit.agent.java.instrumentation.asm.ClassInstrumenterPerfTest","instrument","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","24","","0","0","0","false","false","false","false","false","clazz=rocks.inspectit.agent.java.instrumentation.asm.ClassInstrumenterPerfTest&maxMethods=rocks.inspectit.agent.java.instrumentation.asm.ClassInstrumenterPerfTest&enhancedExceptionSensor=rocks.inspectit.agent.java.instrumentation.asm.ClassInstrumenterPerfTest&specialMethodInstrumentation=rocks.inspectit.agent.java.instrumentation.asm.ClassInstrumenterPerfTest","clazz=java.lang.String&clazz=java.lang.Boolean&maxMethods=0&maxMethods=1&maxMethods=10&enhancedExceptionSensor=true&enhancedExceptionSensor=false&specialMethodInstrumentation=true&specialMethodInstrumentation=false","4","4","0","","false","5d4cffd19f93859cdadd9134b921f3d910b9b74151aa5cbe24481893dd5c5763"
"inspectIT/inspectIT","dcc694a8d0af272e78eb69527725963c86882acb","1512082800","1.19","1.8","1.8","rocks.inspectit.agent.java.instrumentation.asm.ClassAnalyzerPerfTest","parse","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","3","","0","0","0","false","false","false","false","false","clazz=rocks.inspectit.agent.java.instrumentation.asm.ClassAnalyzerPerfTest","clazz=java.lang.String&clazz=java.lang.Object&clazz=java.lang.Comparable","1","1","0","","false","75e17bd1959227448d81c9a416a34f87e31a6590d755a7059582d840528bfa0a"
"inspectIT/inspectIT","dcc694a8d0af272e78eb69527725963c86882acb","1512082800","1.19","1.8","1.8","rocks.inspectit.agent.java.sensor.method.invocationsequence.InvocationHookPerfTest","startAnInvocation","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","tokens=rocks.inspectit.agent.java.sensor.method.invocationsequence.InvocationHookPerfTest","tokens=0","1","1","0","","false","693ff1852e4cc2db16d1d790c9832888f4289ed308b7cc3c918f3f5d7e70879c"
"inspectIT/inspectIT","dcc694a8d0af272e78eb69527725963c86882acb","1512082800","1.19","1.8","1.8","rocks.inspectit.agent.java.sensor.method.invocationsequence.InvocationHookPerfTest","startAnInvocationPlusMethod","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","tokens=rocks.inspectit.agent.java.sensor.method.invocationsequence.InvocationHookPerfTest","tokens=0","1","1","0","","false","d1c693ab38fc989d0c72d9bdb1a419cf82df2c43cdc3fc514a610c7161c2561c"
"inspectIT/inspectIT","dcc694a8d0af272e78eb69527725963c86882acb","1512082800","1.19","1.8","1.8","rocks.inspectit.agent.java.sensor.method.special.ExecutorIntercepterHookPerfTest","baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2b76e7b52e4a665102d3e30be3fe7d4fd78465c7df72cdc6b8dfe11114233207"
"inspectIT/inspectIT","dcc694a8d0af272e78eb69527725963c86882acb","1512082800","1.19","1.8","1.8","rocks.inspectit.agent.java.sensor.method.special.ExecutorIntercepterHookPerfTest","parameterIsSpanStore","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","bde06988708f1ec81aba1039170bf8c0d2f10bbf52da8ac185005dd9e8b0a620"
"inspectIT/inspectIT","dcc694a8d0af272e78eb69527725963c86882acb","1512082800","1.19","1.8","1.8","rocks.inspectit.agent.java.sensor.method.special.ExecutorIntercepterHookPerfTest","tracerIsNotActive","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ea3c4bf8a7b6761c1caa01b747d51c0a7746eaeb9d02a0dc7653642c8cc82369"
"inspectIT/inspectIT","dcc694a8d0af272e78eb69527725963c86882acb","1512082800","1.19","1.8","1.8","rocks.inspectit.agent.java.sensor.method.special.ExecutorIntercepterHookPerfTest","tracerIsActive","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","bff85e9645e6b584fea5d3d88b54483efa2ff7370158f7a9e9907e17d4d6a0c3"
"inspectIT/inspectIT","dcc694a8d0af272e78eb69527725963c86882acb","1512082800","1.19","1.8","1.8","rocks.inspectit.agent.java.sensor.method.timer.TimerHookWithInvocationPerfTest","measureMethodWithStartedInvocation","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","tokens=rocks.inspectit.agent.java.sensor.method.timer.TimerHookWithInvocationPerfTest&charting=rocks.inspectit.agent.java.sensor.method.timer.TimerHookWithInvocationPerfTest","tokens=0&charting=false","2","2","0","","false","b2550391a422dc166322158a1970d5ff4e1589e538170cfa74904cb908a25f09"
"inspectIT/inspectIT","dcc694a8d0af272e78eb69527725963c86882acb","1512082800","1.19","1.8","1.8","rocks.inspectit.agent.java.sensor.method.timer.TimerHookWithInvocationPerfTest","measureMethodWithinInvocationNoThreadCPU","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","tokens=rocks.inspectit.agent.java.sensor.method.timer.TimerHookWithInvocationPerfTest&charting=rocks.inspectit.agent.java.sensor.method.timer.TimerHookWithInvocationPerfTest","tokens=0&charting=false","2","2","0","","false","610385c74ec5a939c609ed8fbeadc992e5c68391f54af878c060b8e6d3c81582"
"inspectIT/inspectIT","dcc694a8d0af272e78eb69527725963c86882acb","1512082800","1.19","1.8","1.8","rocks.inspectit.agent.java.sensor.method.timer.TimerHookPerfTest","measureMethod","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","tokens=rocks.inspectit.agent.java.sensor.method.timer.TimerHookPerfTest&charting=rocks.inspectit.agent.java.sensor.method.timer.TimerHookPerfTest","tokens=0&charting=false","2","2","0","","false","808baee0f0708d5f639d1eaffa6d5980ce791ffd27ea38b393b1349f642fbe64"
"inspectIT/inspectIT","dcc694a8d0af272e78eb69527725963c86882acb","1512082800","1.19","1.8","1.8","rocks.inspectit.agent.java.sensor.method.timer.TimerHookPerfTest","measureMethodWithReturnValueCapturing","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","tokens=rocks.inspectit.agent.java.sensor.method.timer.TimerHookPerfTest&charting=rocks.inspectit.agent.java.sensor.method.timer.TimerHookPerfTest","tokens=0&charting=false","2","2","0","","false","afb4eb45336967d4b16e3692809e5d4bf30c147740f71d55bf1587d7ef2cb191"
"inspectIT/inspectIT","dcc694a8d0af272e78eb69527725963c86882acb","1512082800","1.19","1.8","1.8","rocks.inspectit.agent.java.sensor.method.timer.TimerHookPerfTest","measureMethodWithParameterValueCapturing","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","tokens=rocks.inspectit.agent.java.sensor.method.timer.TimerHookPerfTest&charting=rocks.inspectit.agent.java.sensor.method.timer.TimerHookPerfTest","tokens=0&charting=false","2","2","0","","false","ce2625f54b806e40bd7723e6319dd267d7f15e479c28ad53cb82556890ad54b0"
"inspectIT/inspectIT","dcc694a8d0af272e78eb69527725963c86882acb","1512082800","1.19","1.8","1.8","rocks.inspectit.agent.java.sensor.method.timer.TimerHookPerfTest","measureMethodNoThreadCPU","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","tokens=rocks.inspectit.agent.java.sensor.method.timer.TimerHookPerfTest&charting=rocks.inspectit.agent.java.sensor.method.timer.TimerHookPerfTest","tokens=0&charting=false","2","2","0","","false","718c92ee450a17f5c48ca45199dc36dbed67827f002ce40d6629be44742988a6"
