"apache/incubator-pinot","7f50830d8e02fba8f020fc8fc546bdd91da46f19","1496268000","1.15","1.7","1.7","com.linkedin.pinot.perf.BenchmarkFileRead.readSVs","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","","0","false","false","false","false","false","","","0","0","","false","44809b3e561c741b0f83d97f94bf5f1ece7c44f8803faf67c56f949241bb133c"
"apache/incubator-pinot","7f50830d8e02fba8f020fc8fc546bdd91da46f19","1496268000","1.15","1.7","1.7","com.linkedin.pinot.perf.BenchmarkFileWrite.writeSVs","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","","0","false","false","false","false","false","","","0","0","","false","810708c4dac91ee8cec5b32ac70a819d38ebd4e0a36ff4bfea56aa9150fd2903"
"apache/incubator-pinot","7f50830d8e02fba8f020fc8fc546bdd91da46f19","1496268000","1.15","1.7","1.7","com.linkedin.pinot.perf.BenchmarkQueryEngine.sendQueryToPinot","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","false","","false","true","","true","false","","false","","0","false","false","false","false","false","optimizationFlags=com.linkedin.pinot.perf.BenchmarkQueryEngine&queryPattern=com.linkedin.pinot.perf.BenchmarkQueryEngine","optimizationFlags=&optimizationFlags=-multipleOrEqualitiesToInClause&queryPattern=0","2","0","int","false","5d5821ecc5271a324f2057946f3aa7e8559d13a45b6fc6c35841e7dfb45f0d71"
