"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.analyze.PreExecutionBenchmark","measureParseAnalyzeAndPlanSimpleSelect","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.crate.planner.Plan","false","9f05a32c95d8d8fbd3e3b7a47495fb552dc2eb4e4ad167309fd624a5694d80a7"
"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.analyze.PreExecutionBenchmark","measureAnalyzeSimpleSelect","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.crate.analyze.Analysis","false","a474bb5a121a8760f59f3a93cbba9243e2cdd45cc640467578b1aabbf5e27815"
"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.analyze.PreExecutionBenchmark","measurePlanSimpleSelect","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.crate.planner.ExecutionPlan","false","6ee64bec8aba0410fd93f87186f7c17dc6d724c5fffe60420e8b9752e473a030"
"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.analyze.PreExecutionBenchmark","measureParseAnalyzeAndPlanSelectWithMultiPrimaryKeyLookup","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.crate.planner.Plan","false","3a8355d87617c0b4d95daac03595627aba6e76ce0a31b2bdfcfdb00bd2ffe8fa"
"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.analyze.PreExecutionBenchmark","measureParseAnalyzeAndPlanInsertFromValues","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.crate.planner.Plan","false","cc5b8577eb280ca29dab59fef3c444442832dd043255568ed071a71010b053df"
"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.action.job.NodeOperationCtxBenchmark","measureCreateNodeOperationCtxPlusFindLeafs","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","false","false","","true","true","","false","false","","true","true","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Iterable<? extends io.crate.action.job.IntCursor>","false","628044dee85dfa8ccbf39444a21dc356ba5df0b5a04e1674e3c740bd6b2244d4"
"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.operation.projectors.AggregateCollectorBenchmark","measureAggregateCollector","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Object[]","false","7ed0ee1e4f653b18e5ced6ff93503c6118845dadd34e1092458da1debd14cf52"
"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.operation.projectors.GroupingIntegerCollectorBenchmark","measureGroupBySumInteger","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","d37c9e12f98b94ad83e03b669e8fc6152fc1c9b2492bc18b6081bf8739cf389a"
"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.operation.projectors.GroupingBytesRefCollectorBenchmark","measureGroupByMinBytesRef","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","e0939fd742f07e31016a39bcab8babc70d8ee61ef9fd35bc9ee86d1d84c2c8c9"
"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.operation.merge.SortedPagingIteratorBenchmark","measurePagingIteratorWithRepeat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","cdaabfcae9cfe8e75e03d33ccc1b8a7087fc21346849840ceacf97bec8157772"
"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.operation.merge.SortedPagingIteratorBenchmark","measurePagingIteratorWithoutRepeat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","2bd2c8ee49a960bcc40be7524e28e16ecd0e10ac711e55999e78cccb002c3447"
"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.operation.merge.SortedPagingIteratorBenchmark","measurePagingIteratorWithSort","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","292effc6e9a871d3dfe91b12112df99009fe8cadaf2fa92ddc07ddda7fbed099"
"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.operation.merge.SortedPagingIteratorBenchmark","measureListSort","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","bbdcb51da81a108162fa51dd32774a1c5d2c5ac095d9767576b280189442a5e3"
"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.operation.scalar.SubstrFunctionBenchmark","measureBytesRefSubStr","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","true","true","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.crate.operation.scalar.BytesRef","false","630690b5267aa40a6af25ab8371aed19b2e52b117719c21047586f00e7a3136f"
"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.operation.scalar.SubstrFunctionBenchmark","measureStringSubStr","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","true","true","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","183f3914f0c43c73e1de7a9d25799397e71af89b985043c11c79628573832402"
"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.operation.collect.collectors.LuceneBatchIteratorBenchmark","measureConsumeLuceneBatchIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","a51f41d10dae34d69abd2303f5582155f6d5a3188c314d7320cfa1fb92149033"
"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.operation.collect.collectors.OrderedLuceneBatchIteratorBenchmark","measureLoadAndConsumeOrderedLuceneBatchIterator","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","00641f59832b55a36b16879baf2e69c817c71e39e080da42a73f2c27b2492040"
"crate/crate","f928c5ea63ada303616fb59efdf336e2e9e2c13d","1514761200","1.19","1.8","1.8","io.crate.types.StringTypeTest","booleanConversion","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.crate.types.BytesRef","false","4287cfa089cf7481ae0865947cd2041d36ef5a42f17c3329a687425868b30473"
