"PhantomThief/scope","41b3096b07abfa7699df01a64d528c0961414693","1564610400","1.21","1.8","1.8","com.github.phantomthief.scope.ScopeThreadLocalBenchmark.benchmarkGet","3","3","","2000000000","2000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","2708b845deee521120dcf5d731ddcee49490de63bd5858b866c75e88e71b4052"
"PhantomThief/scope","41b3096b07abfa7699df01a64d528c0961414693","1564610400","1.21","1.8","1.8","com.github.phantomthief.scope.ScopeThreadLocalBenchmark.benchmarkFastGet","3","3","","2000000000","2000000000","","TIME_SET","TIME_SET","BOTH_UNSET","3","3","","3000000000","3000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","61c325c0b99d1b22facf56a795e84a3a88e49fff90c3daecee2f18f63222de87"
"PhantomThief/scope","41b3096b07abfa7699df01a64d528c0961414693","1564610400","1.21","1.8","1.8","com.github.phantomthief.scope.ScopeAsyncRetryBenchMark.testAllTimeout","1","1","","2000000000","2000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","cf95134d84c321e9054637059ed330e21818f6b32b066d587e11d37f01051db8"
"PhantomThief/scope","41b3096b07abfa7699df01a64d528c0961414693","1564610400","1.21","1.8","1.8","com.github.phantomthief.scope.ScopeAsyncRetryBenchMark.testAllTimeout2","1","1","","2000000000","2000000000","","TIME_SET","TIME_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","","0","false","false","false","false","false","","","0","0","","false","70eb24ccaf6e16398466434a7cf85f2af275ee0aa8f04beb084aa92087954ce4"
