"apache/parquet-mr","c5561becfbc17bb1643e24faed87424a612ea7f1","1554069600","1.21","1.8","1.8","org.apache.parquet.benchmarks.PageSizeContext","benchmarkWithOrWithoutColumnIndex","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole&org.apache.parquet.benchmarks.WithOrWithoutColumnIndexContext","2","1","0","true","false","false","false","false","","","0","0","0","","false","8f74cdbb6d6d69087fa8249b215830f01ae32ae2b68bf9cfb063a319fd5984cd"
"apache/parquet-mr","c5561becfbc17bb1643e24faed87424a612ea7f1","1554069600","1.21","1.8","1.8","org.apache.parquet.benchmarks.PageSizeContext","benchmarkPageSize","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole&org.apache.parquet.benchmarks.PageSizeContext","2","1","0","true","false","false","false","false","","","0","0","0","","false","da1d5c309307492f3a8c4b9aa9659619b0f8cd3d1be4080ad08ca41d70468e0b"
"apache/parquet-mr","c5561becfbc17bb1643e24faed87424a612ea7f1","1554069600","1.21","1.8","1.8","org.apache.parquet.benchmarks.NestedNullWritingBenchmarks","benchmarkWriting","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","50","50","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ba0aecc92bd483c21195bc6923b2ec383020388c0c1279f7d6df3579eff9c292"
"apache/parquet-mr","c5561becfbc17bb1643e24faed87424a612ea7f1","1554069600","1.21","1.8","1.8","org.apache.parquet.benchmarks.ReadBenchmarks","read1MRowsDefaultBlockAndPageSizeUncompressed","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","329aa4f954012ebac00d22a23017755120a5e2b823cde1641a57669f3b929f94"
"apache/parquet-mr","c5561becfbc17bb1643e24faed87424a612ea7f1","1554069600","1.21","1.8","1.8","org.apache.parquet.benchmarks.ReadBenchmarks","read1MRowsBS256MPS4MUncompressed","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","9371ff381494ac2e1c13985e29e745f93e3030e66640a81c5a25defe66539f2a"
"apache/parquet-mr","c5561becfbc17bb1643e24faed87424a612ea7f1","1554069600","1.21","1.8","1.8","org.apache.parquet.benchmarks.ReadBenchmarks","read1MRowsBS256MPS8MUncompressed","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0281969f911b0793918426d782c4b1b4b589142e9bc53e8c9fb2d15ace0250df"
"apache/parquet-mr","c5561becfbc17bb1643e24faed87424a612ea7f1","1554069600","1.21","1.8","1.8","org.apache.parquet.benchmarks.ReadBenchmarks","read1MRowsBS512MPS4MUncompressed","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","fef1d924c265b6c770f5edd10b9fe44cd97dd1692e7563d452bd25bd9994c193"
"apache/parquet-mr","c5561becfbc17bb1643e24faed87424a612ea7f1","1554069600","1.21","1.8","1.8","org.apache.parquet.benchmarks.ReadBenchmarks","read1MRowsBS512MPS8MUncompressed","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","304584209e4fbab11326b9e67ee473f3ff51698cb2f45603347065de96398ad9"
"apache/parquet-mr","c5561becfbc17bb1643e24faed87424a612ea7f1","1554069600","1.21","1.8","1.8","org.apache.parquet.benchmarks.ReadBenchmarks","read1MRowsDefaultBlockAndPageSizeSNAPPY","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","3b6625aaf934a18cbe8b1c3f1c811f27fe97000fed3b4d9a5b14677bb6883219"
"apache/parquet-mr","c5561becfbc17bb1643e24faed87424a612ea7f1","1554069600","1.21","1.8","1.8","org.apache.parquet.benchmarks.ReadBenchmarks","read1MRowsDefaultBlockAndPageSizeGZIP","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","284b788b0da82e4bf1081faee7d75a5525c0b1f96ed05b98404058d068d99f46"
