"gpanther/lychrel-numbers","9013a85ea14e5f4907a56c2ee3e9854a9a91d58d","1441379447","1.10.5","1.8","","net.greypanther.lychrel.numbers.benchmarks.ImplementationBenchmarks.measureBigIntegerChecker","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","14536260c3061f3eae17770399c38f44d416ee0bb667569c75ee4b282fe703f0"
"gpanther/lychrel-numbers","9013a85ea14e5f4907a56c2ee3e9854a9a91d58d","1441379447","1.10.5","1.8","","net.greypanther.lychrel.numbers.benchmarks.ImplementationBenchmarks.measureByteArrayChecker","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","a8c4dff0261873fc89f4b372c47b4f0d5a1f494632a3e0e40ff5ccb7748c480e"
"gpanther/lychrel-numbers","9013a85ea14e5f4907a56c2ee3e9854a9a91d58d","1441379447","1.10.5","1.8","","net.greypanther.lychrel.numbers.benchmarks.ImplementationBenchmarks.measureCompactDigitStoreChecker","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","dcfd39f19de6d5847eb0fe5c4b969e4e7bd429688bf3e4407c434285c15e0e9a"
"gpanther/lychrel-numbers","9013a85ea14e5f4907a56c2ee3e9854a9a91d58d","1441379447","1.10.5","1.8","","net.greypanther.lychrel.numbers.benchmarks.ImplementationBenchmarks.measureCompactDigitStoreCheckerWithInlining","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","b2e5268842d3d286e931fe7e38c2bcd55fda93a4aff0388eb84e2e2e3cf8da2a"
"gpanther/lychrel-numbers","9013a85ea14e5f4907a56c2ee3e9854a9a91d58d","1441379447","1.10.5","1.8","","net.greypanther.lychrel.numbers.benchmarks.ImplementationBenchmarks.measureCompactDigitStoreCheckerWithAlternativeCarryCheck","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","fe32f0254981a68b8e7ea7d0dd6adf0123c39e4d946e2b52d2401757e292fb02"
